265.76		-64.00	0	0		1975	-5650	1900	-5595		-8.35	7.63	-8.19	6.65	-594.93	-2896.03		-2.94	-0.89	0	0.69		
265.95		-64.00	0	0		1975	-5650	1900	-5595		-8.35	7.63	-8.19	6.65	-595.00	-2896.00		-2.94	-0.89	0	0.69		
265.95		-64.00	0	0		1974	-5654	1900	-5595		-8.29	8.09	-8.13	7.10	-624.00	-2971.99		-2.93	-0.85	0	0.69		
266.14		-64.00	0	0		1974	-5654	1900	-5595		-8.29	8.09	-8.13	7.10	-624.00	-2972.00		-2.93	-0.85	0	0.69		
266.32		-64.00	0	0		1974	-5657	1900	-5595		-8.22	8.54	-8.06	7.55	-698.99	-2961.00		-2.91	-0.82	0	0.69		
266.32		-64.00	0	0		1974	-5657	1900	-5595		-8.22	8.54	-8.06	7.55	-699.00	-2961.00		-2.91	-0.82	0	0.69		
266.51		-64.00	0	0		1973	-5660	1900	-5595		-8.14	8.97	-7.98	7.99	-843.06	-2850.49		-2.85	-0.78	0	0.69		
266.70		-64.00	0	0		1973	-5660	1900	-5595		-8.14	8.97	-7.98	7.99	-845.00	-2849.00		-2.85	-0.78	0	0.69		
266.88		-64.00	0	0		1973	-5660	1900	-5595		-8.14	8.97	-7.98	7.99	-845.00	-2849.00		-2.85	-0.78	0	0.69		
266.88		-64.00	0	0		1973	-5660	1900	-5595		-8.14	8.97	-7.98	7.99	-845.00	-2849.00		-2.85	-0.78	0	0.69		
267.07		-64.00	0	0		1971	-5666	1900	-5595		-7.93	9.85	-7.77	8.86	-1109.98	-2809.00		-2.77	-0.72	0	0.69		
267.25		-64.00	0	0		1971	-5666	1900	-5595		-7.93	9.85	-7.77	8.86	-1110.00	-2809.00		-2.77	-0.72	0	0.69		
267.44		-64.00	0	0		1970	-5669	1900	-5595		-7.80	10.25	-7.64	9.26	-1320.85	-2704.07		-2.69	-0.69	0	0.69		
267.44		-64.00	0	0		1970	-5669	1900	-5595		-7.80	10.25	-7.64	9.26	-1321.00	-2704.00		-2.69	-0.69	0	0.69		
267.63		-64.00	0	0		1969	-5672	1900	-5595		-7.67	10.66	-7.51	9.67	-1341.99	-2665.01		-2.68	-0.66	0	0.69		
267.81		-64.00	0	0		1969	-5672	1900	-5595		-7.67	10.66	-7.51	9.67	-1342.00	-2665.00		-2.68	-0.66	0	0.69		
267.81		-64.00	0	0		1967	-5675	1900	-5595		-7.52	11.07	-7.36	10.08	-1453.96	-2688.99		-2.65	-0.63	0	0.69		
268.00		-64.00	0	0		1967	-5675	1900	-5595		-7.52	11.07	-7.36	10.08	-1454.00	-2689.00		-2.65	-0.63	0	0.69		
268.19		-64.00	0	0		1966	-5678	1900	-5595		-7.37	11.46	-7.21	10.47	-1532.52	-2538.66		-2.60	-0.60	0	0.69		
268.37		-64.00	0	0		1966	-5678	1900	-5595		-7.37	11.46	-7.21	10.47	-1536.00	-2532.00		-2.60	-0.60	0	0.69		
268.37		-64.00	0	0		1965	-5681	1900	-5595		-7.21	11.85	-7.05	10.86	-1586.98	-2548.99		-2.58	-0.58	0	0.69		
268.56		-64.00	0	0		1965	-5681	1900	-5595		-7.21	11.85	-7.05	10.86	-1587.00	-2549.00		-2.58	-0.58	0	0.69		
268.75		-64.00	0	0		1963	-5684	1900	-5595		-7.04	12.21	-6.88	11.22	-1735.95	-2372.06		-2.51	-0.55	0	0.69		
268.93		-64.00	0	0		1963	-5684	1900	-5595		-7.04	12.21	-6.88	11.22	-1736.00	-2372.00		-2.51	-0.55	0	0.69		
268.93		-64.00	0	0		1961	-5686	1900	-5595		-6.86	12.56	-6.70	11.57	-1825.97	-2279.03		-2.47	-0.52	0	0.69		
269.12		-64.00	0	0		1961	-5686	1900	-5595		-6.86	12.56	-6.70	11.57	-1826.00	-2279.00		-2.47	-0.52	0	0.69		
269.31		-64.00	0	0		1960	-5689	1900	-5595		-6.67	12.89	-6.51	11.91	-1895.99	-2201.01		-2.43	-0.50	0	0.69		
269.31		-64.00	0	0		1960	-5689	1900	-5595		-6.67	12.89	-6.51	11.91	-1896.00	-2201.00		-2.43	-0.50	0	0.69		
269.49		-64.00	0	0		1960	-5689	1900	-5595		-6.67	12.89	-6.51	11.91	-1896.00	-2201.00		-2.43	-0.50	0	0.69		
269.68		-64.00	0	0		1960	-5689	1900	-5595		-6.67	12.89	-6.51	11.91	-2000.00	-2098.00		-2.38	-0.50	0	0.69		
269.68		-64.00	0	0		1960	-5689	1900	-5595		-6.67	12.89	-6.51	11.91	-2000.00	-2098.00		-2.38	-0.50	0	0.69		
269.87		-64.00	0	0		1956	-5693	1900	-5595		-6.27	13.53	-6.11	12.54	-2006.00	-2060.00		-2.37	-0.45	0	0.69		
270.05		-64.00	0	0		1954	-5695	1900	-5595		-6.06	13.83	-5.90	12.85	-2056.93	-1970.12		-2.33	-0.43	0	0.69		
270.05		-64.00	0	0		1954	-5695	1900	-5595		-6.06	13.83	-5.90	12.85	-2057.00	-1970.00		-2.33	-0.43	0	0.69		
270.24		-64.00	0	0		1952	-5698	1900	-5595		-5.85	14.12	-5.69	13.13	-2084.99	-1882.02		-2.31	-0.41	0	0.69		
270.42		-64.00	0	0		1952	-5698	1900	-5595		-5.85	14.12	-5.69	13.13	-2085.00	-1882.00		-2.31	-0.41	0	0.69		
270.42		-64.00	0	0		1950	-5699	1900	-5595		-5.64	14.37	-5.48	13.38	-2156.99	-1634.02		-2.22	-0.39	0	0.69		
270.61		-64.00	0	0		1950	-5699	1900	-5595		-5.64	14.37	-5.48	13.38	-2157.00	-1634.00		-2.22	-0.39	0	0.69		
270.80		-64.00	0	0		1948	-5701	1900	-5595		-5.42	14.63	-5.26	13.64	-2209.54	-1650.85		-2.21	-0.37	0	0.69		
270.80		-64.00	0	0		1948	-5701	1900	-5595		-5.42	14.63	-5.26	13.64	-2210.00	-1651.00		-2.21	-0.37	0	0.69		
270.98		-64.00	0	0		1946	-5703	1900	-5595		-5.19	14.85	-5.03	13.87	-2244.99	-1504.03		-2.16	-0.35	0	0.69		
271.17		-64.00	0	0		1946	-5703	1900	-5595		-5.19	14.85	-5.03	13.87	-2245.00	-1504.00		-2.16	-0.35	0	0.69		
271.17		-64.00	0	0		1944	-5704	1900	-5595		-4.97	15.07	-4.81	14.08	-2247.00	-1403.02		-2.13	-0.33	0	0.69		
271.36		-64.00	0	0		1944	-5704	1900	-5595		-4.97	15.07	-4.81	14.08	-2247.00	-1403.00		-2.13	-0.33	0	0.69		
271.54		-64.00	0	0		1942	-5706	1900	-5595		-4.74	15.27	-4.58	14.28	-2313.94	-1295.10		-2.08	-0.31	0	0.69		
271.54		-64.00	0	0		1942	-5706	1900	-5595		-4.74	15.27	-4.58	14.28	-2314.00	-1295.00		-2.08	-0.31	0	0.69		
271.73		-64.00	0	0		1940	-5707	1900	-5595		-4.52	15.46	-4.36	14.47	-2210.04	-1220.03		-2.08	-0.29	0	0.69		
271.73		-64.00	0	0		1940	-5707	1900	-5595		-4.52	15.46	-4.36	14.47	-2210.00	-1220.00		-2.08	-0.29	0	0.69		
271.92		-64.00	0	0		1940	-5707	1900	-5595		-4.52	15.46	-4.36	14.47	-2210.00	-1220.00		-2.08	-0.29	0	0.69		
272.10		-64.00	640	0		1940	-5707	1900	-5595		-4.52	15.46	-4.36	14.47	-2210.00	-1220.00		-2.08	-0.29	0	0.69		
272.10		-64.00	0	0		1936	-5710	1900	-5595		-4.06	15.80	-3.90	14.81	-2309.87	-982.31		-1.97	-0.26	0	0.69		
272.29		-64.00	0	0		1936	-5710	1900	-5595		-4.06	15.80	-3.90	14.81	-2310.00	-982.00		-1.97	-0.26	0	0.69		
272.29		-64.00	0	0		1934	-5711	1900	-5595		-3.83	15.94	-3.67	14.96	-2276.01	-950.01		-1.97	-0.24	0	0.69		
272.48		-64.00	0	0		1934	-5711	1900	-5595		-3.83	15.94	-3.67	14.96	-2276.00	-950.00		-1.97	-0.24	0	0.69		
272.66		-64.00	0	0		1932	-5712	1900	-5595		-3.60	16.07	-3.44	15.08	-2306.00	-810.01		-1.91	-0.22	0	0.69		
272.66		-64.00	320	0		1932	-5712	1900	-5595		-3.60	16.07	-3.44	15.08	-2306.00	-810.00		-1.91	-0.22	0	0.69		
272.85		-64.00	320	0		1930	-5713	1900	-5595		-3.37	16.18	-3.21	15.19	-2324.00	-726.01		-1.87	-0.21	0	0.69		
272.85		-64.00	576	0		1930	-5713	1900	-5595		-3.37	16.18	-3.21	15.19	-2324.00	-726.00		-1.87	-0.21	0	0.69		
273.04		-64.00	576	0		1928	-5713	1900	-5595		-3.14	16.27	-2.98	15.28	-2279.83	-579.68		-1.82	-0.19	0	0.69		
273.04		-64.00	704	0		1928	-5713	1900	-5595		-3.14	16.27	-2.98	15.28	-2276.00	-567.00		-1.81	-0.19	0	0.69		
273.22		-64.00	768	0		1926	-5714	1900	-5595		-2.92	16.36	-2.76	15.37	-2241.00	-584.00		-1.83	-0.18	0	0.69		
273.41		-64.00	768	0		1926	-5714	1900	-5595		-2.92	16.36	-2.76	15.37	-2241.00	-584.00		-1.83	-0.18	0	0.69		
273.41		-64.00	768	0		1924	-5714	1900	-5595		-2.70	16.44	-2.54	15.45	-2251.00	-516.01		-1.80	-0.16	0	0.69		
273.60		-64.00	832	0		1924	-5714	1900	-5595		-2.70	16.44	-2.54	15.45	-2251.00	-516.00		-1.80	-0.16	0	0.69		
273.60		-64.00	832	0		1922	-5715	1900	-5595		-2.48	16.50	-2.32	15.51	-2180.01	-380.02		-1.74	-0.15	0	0.69		
273.78		-64.00	896	0		1922	-5715	1900	-5595		-2.48	16.50	-2.32	15.51	-2180.00	-380.00		-1.74	-0.15	0	0.69		
273.78		-64.00	832	0		1920	-5715	1900	-5595		-2.26	16.55	-2.10	15.56	-2183.00	-335.01		-1.72	-0.13	0	0.69		
273.97		-64.00	1600	0		1920	-5715	1900	-5595		-2.26	16.55	-2.10	15.56	-2183.00	-335.00		-1.72	-0.13	0	0.69		
273.97		-64.00	1920	0		1920	-5715	1900	-5595		-2.26	16.55	-2.10	15.56	-2183.00	-335.00		-1.72	-0.13	0	0.69		
274.15		-64.00	2112	0		1918	-5716	1900	-5595		-2.05	16.59	-1.89	15.61	-2140.00	-302.00		-1.71	-0.12	0	0.69		
274.15		-64.00	2176	0		1918	-5716	1900	-5595		-2.05	16.59	-1.89	15.61	-2140.00	-302.00		-1.71	-0.12	0	0.69		
274.34		-64.00	2304	0		1916	-5716	1900	-5595		-1.84	16.62	-1.68	15.63	-2106.00	-176.00		-1.65	-0.11	0	0.69		
274.34		-64.00	2240	0		1914	-5716	1900	-5595		-1.63	16.64	-1.47	15.65	-2119.98	-134.06		-1.63	-0.09	0	0.69		
274.53		-64.00	2304	0		1914	-5716	1900	-5595		-1.63	16.64	-1.47	15.65	-2120.00	-134.00		-1.63	-0.09	0	0.69		
274.71		-64.00	2304	0		1912	-5716	1900	-5595		-1.41	16.65	-1.25	15.66	-2213.96	-24.05		-1.58	-0.08	0	0.69		
274.71		-64.00	2304	0		1912	-5716	1900	-5595		-1.41	16.65	-1.25	15.66	-2214.00	-24.00		-1.58	-0.08	0	0.69		
274.90		-64.00	2112	0		1910	-5716	1900	-5595		-1.18	16.65	-1.02	15.67	-2231.87	-46.84		-1.59	-0.07	0	0.69		
274.90		-64.00	1984	0		1910	-5716	1900	-5595		-1.18	16.65	-1.02	15.67	-2232.00	-47.00		-1.59	-0.07	0	0.69		
275.09		-64.00	1792	0		1908	-5716	1900	-5595		-0.95	16.65	-0.79	15.66	-2294.21	44.96		-1.55	-0.05	0	0.69		
275.09		-64.00	1728	0		1908	-5716	1900	-5595		-0.95	16.65	-0.79	15.66	-2301.00	55.00		-1.55	-0.05	0	0.69		
275.27		-64.00	960	0		1906	-5716	1900	-5595		-0.72	16.63	-0.56	15.64	-2358.00	109.00		-1.52	-0.04	0	0.69		
275.27		-64.00	704	0		1906	-5716	1900	-5595		-0.72	16.63	-0.56	15.64	-2358.00	109.00		-1.52	-0.04	0	0.69		
275.46		-64.00	768	0		1904	-5716	1900	-5595		-0.49	16.62	-0.33	15.63	-2266.03	102.00		-1.53	-0.02	0	0.69		
275.65		-64.00	512	0		1904	-5716	1900	-5595		-0.49	16.62	-0.33	15.63	-2266.00	102.00		-1.53	-0.02	0	0.69		
275.65		-64.00	448	0		1902	-5715	1900	-5595		-0.27	16.58	-0.11	15.59	-2171.03	235.96		-1.46	-0.00	0	0.69		
275.83		-64.00	512	0		1902	-5715	1900	-5595		-0.27	16.58	-0.11	15.59	-2171.00	236.00		-1.46	-0.00	0	0.69		
275.83		-64.00	512	0		1900	-5715	1900	-5595		-0.06	16.52	0.10	15.53	-2150.18	410.46		-1.38	0.00	0	0.69		
276.02		-64.00	512	0		1900	-5715	1900	-5595		-0.06	16.52	0.10	15.53	-2150.00	412.00		-1.38	0.00	0	0.69		
276.02		-64.00	512	0		1900	-5715	1900	-5595		-0.06	16.52	0.10	15.53	-2150.00	412.00		-1.38	0.00	0	0.69		
276.21		-64.00	512	0		1900	-5715	1900	-5595		-0.06	16.52	0.10	15.53	-2150.00	412.00		-1.38	0.00	0	0.69		
276.21		-64.00	576	0		1897	-5714	1900	-5595		0.36	16.39	0.52	15.40	-2003.03	374.01		-1.39	0.03	0	0.69		
276.39		-64.00	640	0		1897	-5714	1900	-5595		0.36	16.39	0.52	15.40	-2003.00	374.00		-1.39	0.03	0	0.69		
276.39		-64.00	640	0		1895	-5714	1900	-5595		0.56	16.33	0.72	15.34	-1962.02	443.96		-1.35	0.05	0	0.69		
276.58		-64.00	704	0		1895	-5714	1900	-5595		0.56	16.33	0.72	15.34	-1962.00	444.00		-1.35	0.05	0	0.69		
276.58		-64.00	1152	0		1893	-5713	1900	-5595		0.75	16.26	0.91	15.27	-1941.00	462.00		-1.34	0.06	0	0.69		
276.77		-64.00	2112	0		1893	-5713	1900	-5595		0.75	16.26	0.91	15.27	-1941.00	462.00		-1.34	0.06	0	0.69		
276.77		-64.00	2112	0		1891	-5713	1900	-5595		0.94	16.18	1.10	15.19	-1909.01	505.99		-1.31	0.07	0	0.69		
276.77		-64.00	2176	0		1891	-5713	1900	-5595		0.94	16.18	1.10	15.19	-1909.00	506.00		-1.31	0.07	0	0.69		
276.95		-64.00	2176	0		1890	-5712	1900	-5595		1.12	16.09	1.28	15.10	-1848.67	582.61		-1.27	0.08	0	0.69		
276.95		-64.00	2176	0		1890	-5712	1900	-5595		1.12	16.09	1.28	15.10	-1846.00	586.00		-1.26	0.08	0	0.69		
277.14		-64.00	2112	0		1888	-5711	1900	-5595		1.31	16.00	1.47	15.01	-1888.00	635.00		-1.25	0.10	0	0.69		
277.14		-64.00	2112	0		1888	-5711	1900	-5595		1.31	16.00	1.47	15.01	-1888.00	635.00		-1.25	0.10	0	0.69		
277.33		-64.00	2176	0		1886	-5710	1900	-5595		1.51	15.89	1.67	14.90	-1913.99	680.98		-1.23	0.11	0	0.69		
277.51		-64.00	2176	0		1886	-5710	1900	-5595		1.51	15.89	1.67	14.90	-1914.00	681.00		-1.23	0.11	0	0.69		
277.51		-64.00	2112	0		1884	-5710	1900	-5595		1.70	15.77	1.86	14.79	-1957.99	768.99		-1.20	0.13	0	0.69		
277.70		-64.00	2112	0		1884	-5710	1900	-5595		1.70	15.77	1.86	14.79	-1958.00	769.00		-1.20	0.13	0	0.69		
277.70		-64.00	2112	0		1883	-5709	1900	-5595		1.90	15.65	2.06	14.66	-2009.76	839.67		-1.18	0.14	0	0.69		
277.89		-64.00	2112	0		1883	-5709	1900	-5595		1.90	15.65	2.06	14.66	-2010.00	840.00		-1.17	0.14	0	0.69		
277.89		-64.00	832	0		1883	-5709	1900	-5595		1.90	15.65	2.06	14.66	-2010.00	840.00		-1.17	0.14	0	0.69		
278.07		-64.00	768	0		1883	-5709	1900	-5595		1.90	15.65	2.06	14.66	-2010.00	840.00		-1.17	0.14	0	0.69		
278.07		-64.00	768	0		1883	-5709	1900	-5595		1.90	15.65	2.06	14.66	-2010.00	840.00		-1.17	0.14	0	0.69		
278.26		-64.00	0	0		1879	-5707	1900	-5595		2.30	15.36	2.46	14.37	-1985.00	928.00		-1.13	0.17	0	0.69		
278.26		-64.00	0	0		1877	-5705	1900	-5595		2.50	15.20	2.66	14.22	-1939.03	1027.93		-1.08	0.18	0	0.69		
278.44		-64.00	0	0		1877	-5705	1900	-5595		2.50	15.20	2.66	14.22	-1939.00	1028.00		-1.08	0.18	0	0.69		
278.44		-64.00	0	0		1876	-5704	1900	-5595		2.68	15.05	2.84	14.06	-1826.23	1014.03		-1.06	0.20	0	0.69		
278.63		-64.00	0	0		1876	-5704	1900	-5595		2.68	15.05	2.84	14.06	-1826.00	1014.00		-1.06	0.20	0	0.69		
278.63		-64.00	0	0		1874	-5703	1900	-5595		2.85	14.87	3.01	13.88	-1719.03	1177.96		-0.97	0.21	0	0.69		
278.82		-64.00	0	0		1874	-5703	1900	-5595		2.85	14.87	3.01	13.88	-1719.00	1178.00		-0.97	0.21	0	0.69		
278.82		-64.00	0	0		1873	-5702	1900	-5595		3.01	14.69	3.17	13.71	-1588.64	1140.34		-0.95	0.23	0	0.69		
279.00		-64.00	0	0		1873	-5702	1900	-5595		3.01	14.69	3.17	13.71	-1584.00	1139.00		-0.95	0.23	0	0.69		
279.00		-64.00	0	0		1871	-5700	1900	-5595		3.17	14.51	3.33	13.52	-1551.50	1196.49		-0.91	0.24	0	0.69		
279.19		-64.00	0	0		1871	-5700	1900	-5595		3.17	14.51	3.33	13.52	-1545.00	1208.00		-0.91	0.24	0	0.69		
279.19		-64.00	0	0		1870	-5699	1900	-5595		3.32	14.34	3.48	13.35	-1521.00	1129.01		-0.93	0.25	0	0.69		
279.19		-64.00	0	0		1870	-5699	1900	-5595		3.32	14.34	3.48	13.35	-1521.00	1129.00		-0.93	0.25	0	0.69		
279.38		-64.00	0	0		1869	-5698	1900	-5595		3.46	14.15	3.62	13.17	-1420.00	1194.00		-0.87	0.27	0	0.69		
279.38		-64.00	0	0		1869	-5698	1900	-5595		3.46	14.15	3.62	13.17	-1420.00	1194.00		-0.87	0.27	0	0.69		
279.56		-64.00	0	0		1867	-5697	1900	-5595		3.60	13.99	3.76	13.00	-1387.10	1099.29		-0.90	0.28	0	0.69		
279.56		-64.00	64	0		1867	-5697	1900	-5595		3.60	13.99	3.76	13.00	-1387.00	1099.00		-0.90	0.28	0	0.69		
279.75		-64.00	192	0		1866	-5695	1900	-5595		3.73	13.82	3.89	12.83	-1387.00	1099.00		-0.90	0.29	0	0.69		
279.75		-64.00	384	0		1866	-5695	1900	-5595		3.73	13.82	3.89	12.83	-1314.00	1086.00		-0.88	0.29	0	0.69		
279.75		-64.00	640	0		1865	-5694	1900	-5595		3.86	13.65	4.02	12.66	-1225.07	1131.96		-0.82	0.31	0	0.69		
279.94		-64.00	704	0		1865	-5694	1900	-5595		3.86	13.65	4.02	12.66	-1225.00	1132.00		-0.82	0.31	0	0.69		
279.94		-64.00	1216	0		1864	-5693	1900	-5595		3.97	13.48	4.13	12.49	-1194.08	1107.07		-0.82	0.32	0	0.69		
280.12		-64.00	1472	0		1864	-5693	1900	-5595		3.97	13.48	4.13	12.49	-1194.00	1107.00		-0.82	0.32	0	0.69		
280.12		-64.00	1472	0		1863	-5692	1900	-5595		4.09	13.31	4.25	12.32	-1142.37	1124.87		-0.79	0.33	0	0.69		
280.12		-64.00	1472	0		1863	-5692	1900	-5595		4.09	13.31	4.25	12.32	-1142.00	1125.00		-0.79	0.33	0	0.69		
280.31		-64.00	1472	0		1862	-5690	1900	-5595		4.20	13.14	4.35	12.15	-1093.00	1116.00		-0.77	0.34	0	0.69		
280.31		-64.00	1536	0		1862	-5690	1900	-5595		4.20	13.14	4.35	12.15	-1093.00	1116.00		-0.77	0.34	0	0.69		
280.50		-64.00	1536	0		1861	-5689	1900	-5595		4.30	12.96	4.46	11.98	-1079.12	1148.71		-0.75	0.36	0	0.69		
280.50		-64.00	1536	0		1861	-5689	1900	-5595		4.30	12.96	4.46	11.98	-1079.00	1149.00		-0.75	0.36	0	0.69		
280.50		-64.00	1472	0		1860	-5688	1900	-5595		4.41	12.78	4.57	11.79	-1079.00	1210.00		-0.73	0.37	0	0.69		
280.68		-64.00	1536	0		1860	-5688	1900	-5595		4.41	12.78	4.57	11.79	-1079.00	1210.00		-0.73	0.37	0	0.69		
280.68		-64.00	1536	0		1859	-5686	1900	-5595		4.52	12.59	4.68	11.61	-1051.00	1226.00		-0.71	0.38	0	0.69		
280.87		-64.00	1536	0		1859	-5686	1900	-5595		4.52	12.59	4.68	11.61	-1051.00	1226.00		-0.71	0.38	0	0.69		
280.87		-64.00	1472	0		1858	-5685	1900	-5595		4.62	12.40	4.78	11.42	-1014.01	1244.00		-0.68	0.40	0	0.69		
280.87		-64.00	1536	0		1858	-5685	1900	-5595		4.62	12.40	4.78	11.42	-1014.00	1244.00		-0.68	0.40	0	0.69		
281.06		-64.00	1536	0		1857	-5684	1900	-5595		4.72	12.21	4.88	11.23	-1001.00	1261.00		-0.67	0.41	0	0.69		
281.06		-64.00	1536	0		1857	-5684	1900	-5595		4.72	12.21	4.88	11.23	-1001.00	1261.00		-0.67	0.41	0	0.69		
281.24		-64.00	1472	0		1857	-5684	1900	-5595		4.72	12.21	4.88	11.23	-1001.00	1261.00		-0.67	0.41	0	0.69		
281.24		-64.00	1472	0		1857	-5684	1900	-5595		4.72	12.21	4.88	11.23	-1001.00	1261.00		-0.67	0.41	0	0.69		
281.24		-64.00	1472	0		1857	-5684	1900	-5595		4.72	12.21	4.88	11.23	-1001.00	1261.00		-0.67	0.41	0	0.69		
281.43		-64.00	1408	0		1856	-5681	1900	-5595		4.91	11.80	5.07	10.81	-985.00	1394.00		-0.62	0.44	0	0.69		
281.43		-64.00	1408	0		1855	-5679	1900	-5595		5.01	11.59	5.17	10.60	-913.09	1341.07		-0.60	0.45	0	0.69		
281.61		-64.00	1408	0		1855	-5679	1900	-5595		5.01	11.59	5.17	10.60	-913.00	1341.00		-0.60	0.45	0	0.69		
281.61		-64.00	1344	0		1854	-5678	1900	-5595		5.09	11.38	5.25	10.39	-894.01	1374.98		-0.58	0.47	0	0.69		
281.61		-64.00	1344	0		1854	-5678	1900	-5595		5.09	11.38	5.25	10.39	-894.00	1375.00		-0.58	0.47	0	0.69		
281.80		-64.00	1344	0		1853	-5676	1900	-5595		5.18	11.17	5.34	10.19	-855.94	1354.58		-0.56	0.48	0	0.69		
281.80		-64.00	1408	0		1853	-5676	1900	-5595		5.18	11.17	5.34	10.19	-853.00	1353.00		-0.56	0.48	0	0.69		
281.99		-64.00	1408	0		1852	-5675	1900	-5595		5.26	10.96	5.42	9.98	-802.61	1377.23		-0.53	0.50	0	0.69		
281.99		-64.00	1408	0		1852	-5675	1900	-5595		5.26	10.96	5.42	9.98	-801.00	1378.00		-0.53	0.50	0	0.69		
281.99		-64.00	1408	0		1852	-5673	1900	-5595		5.34	10.75	5.50	9.77	-762.01	1369.00		-0.51	0.51	0	0.69		
282.17		-64.00	1472	0		1852	-5673	1900	-5595		5.34	10.75	5.50	9.77	-762.00	1369.00		-0.51	0.51	0	0.69		
282.17		-63.75	1408	0		1851	-5671	1900	-5595		5.41	10.54	5.57	9.55	-716.00	1415.00		-0.47	0.53	0	0.69		
282.36		-63.75	1472	0		1851	-5671	1900	-5595		5.41	10.54	5.57	9.55	-716.00	1415.00		-0.47	0.53	0	0.69		
282.36		-64.00	1408	0		1850	-5670	1900	-5595		5.48	10.32	5.64	9.34	-712.00	1421.00		-0.46	0.54	0	0.69		
282.36		-64.00	1408	0		1850	-5670	1900	-5595		5.48	10.32	5.64	9.34	-712.00	1421.00		-0.46	0.54	0	0.69		
282.55		-63.95	1472	0		1850	-5668	1900	-5595		5.55	10.10	5.71	9.11	-686.01	1457.99		-0.44	0.56	0	0.69		
282.55		-63.95	1472	0		1850	-5668	1900	-5595		5.55	10.10	5.71	9.11	-686.00	1458.00		-0.44	0.56	0	0.69		
282.55		-63.95	1472	0		1850	-5668	1900	-5595		5.55	10.10	5.71	9.11	-686.00	1458.00		-0.44	0.56	0	0.69		
282.73		-63.95	1472	0		1850	-5668	1900	-5595		5.55	10.10	5.71	9.11	-686.00	1458.00		-0.44	0.56	0	0.69		
282.73		-63.57	1472	0		1849	-5665	1900	-5595		5.67	9.65	5.83	8.67	-617.05	1455.00		-0.40	0.59	0	0.69		
282.92		-63.57	1472	0		1849	-5665	1900	-5595		5.67	9.65	5.83	8.67	-617.00	1455.00		-0.40	0.59	0	0.69		
282.92		-63.52	1472	0		1848	-5663	1900	-5595		5.73	9.43	5.89	8.44	-603.02	1494.95		-0.38	0.61	0	0.69		
282.92		-63.52	1472	0		1848	-5663	1900	-5595		5.73	9.43	5.89	8.44	-603.00	1495.00		-0.38	0.61	0	0.69		
283.11		-63.78	1472	0		1848	-5662	1900	-5595		5.79	9.20	5.95	8.22	-575.01	1483.00		-0.37	0.63	0	0.69		
283.11		-63.77	1472	0		1848	-5662	1900	-5595		5.79	9.20	5.95	8.22	-575.00	1483.00		-0.37	0.63	0	0.69		
283.29		-62.06	1472	0		1847	-5660	1900	-5595		5.84	8.96	6.00	7.97	-525.42	1563.24		-0.32	0.64	0	0.69		
283.29		-61.72	1472	0		1847	-5660	1900	-5595		5.84	8.96	6.00	7.97	-520.00	1572.00		-0.32	0.64	0	0.69		
283.29		-62.50	1472	0		1847	-5658	1900	-5595		5.89	8.72	6.05	7.74	-502.26	1554.78		-0.31	0.66	0	0.69		
283.48		-62.03	1472	0		1847	-5658	1900	-5595		5.89	8.72	6.05	7.74	-486.00	1539.00		-0.31	0.66	0	0.69		
283.48		-63.64	1472	0		1846	-5656	1900	-5595		5.94	8.48	6.10	7.49	-511.06	1588.20		-0.31	0.68	0	0.69		
283.67		-63.67	1472	0		1846	-5656	1900	-5595		5.94	8.48	6.10	7.49	-513.00	1592.00		-0.31	0.68	0	0.69		
283.67		-63.73	1472	0		1846	-5655	1900	-5595		5.98	8.25	6.14	7.26	-463.00	1533.00		-0.29	0.70	0	0.69		
283.67		-63.73	1472	0		1846	-5655	1900	-5595		5.98	8.25	6.14	7.26	-463.00	1533.00		-0.29	0.70	0	0.69		
283.85		-62.58	1472	0		1846	-5653	1900	-5595		6.02	8.00	6.18	7.01	-417.00	1599.00		-0.26	0.72	0	0.69		
283.85		-62.58	1472	0		1846	-5653	1900	-5595		6.02	8.00	6.18	7.01	-417.00	1599.00		-0.26	0.72	0	0.69		
284.04		-60.66	1472	0		1845	-5651	1900	-5595		6.06	7.75	6.22	6.76	-340.40	1642.77		-0.20	0.74	0	0.69		
284.04		-60.64	1472	0		1845	-5651	1900	-5595		6.06	7.75	6.22	6.76	-340.00	1643.00		-0.20	0.74	0	0.69		
284.04		-61.92	1472	0		1845	-5649	1900	-5595		6.09	7.51	6.24	6.53	-340.00	1643.00		-0.20	0.76	0	0.69		
284.23		-60.31	1408	0		1845	-5649	1900	-5595		6.09	7.51	6.24	6.53	-279.00	1543.00		-0.18	0.76	0	0.69		
284.23		-60.31	1408	0		1845	-5649	1900	-5595		6.09	7.51	6.24	6.53	-279.00	1543.00		-0.18	0.76	0	0.69		
284.41		-62.18	1408	0		1845	-5648	1900	-5595		6.12	7.26	6.28	6.27	-308.00	1636.00		-0.19	0.79	0	0.69		
284.41		-60.83	768	0		1845	-5646	1900	-5595		6.14	7.00	6.30	6.02	-238.06	1660.98		-0.14	0.81	0	0.69		
284.60		-60.83	0	0		1845	-5646	1900	-5595		6.14	7.00	6.30	6.02	-238.00	1661.00		-0.14	0.81	0	0.69		
284.60		-58.93	0	0		1844	-5644	1900	-5595		6.15	6.73	6.31	5.75	-156.00	1755.00		-0.09	0.83	0	0.69		
Missed RTK heartbeat signal!
