253.64		0.00	2.00	0.00	0.00	0.00		0.00	0	64		2370	-6028	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
253.64		0.00	2.00	0.00	0.00	0.00		0.00	0	64		2370	-6028	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
253.83		0.23	1.94	0.00	0.00	0.00		0.00	375	64		2371	-6030	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
253.83		0.39	1.94	0.00	0.00	0.00		0.00	625	64		2371	-6030	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.01		0.39	1.86	0.00	0.00	0.00		0.00	625	59		2372	-6032	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.01		0.39	1.86	0.00	0.00	0.00		0.00	625	59		2372	-6032	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.01		1.17	1.86	0.00	0.00	0.00		0.00	1875	4		2372	-6034	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.20		1.41	1.76	0.00	0.00	0.00		0.00	2250	0		2372	-6034	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.20		1.48	1.76	0.00	0.00	0.00		0.00	2375	0		2373	-6035	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.20		1.48	1.76	0.00	0.00	0.00		0.00	2375	0		2373	-6035	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.39		1.41	1.69	0.00	0.00	0.00		0.00	2250	0		2374	-6037	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.39		1.48	1.69	0.00	0.00	0.00		0.00	2375	0		2374	-6037	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.57		1.48	1.61	0.00	0.00	0.00		0.00	2375	0		2374	-6037	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.57		1.48	1.61	0.00	0.00	0.00		0.00	2375	0		2374	-6037	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.57		1.48	1.61	0.00	0.00	0.00		0.00	2375	0		2375	-6040	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.76		1.56	1.54	0.00	0.00	0.00		0.00	2500	0		2375	-6040	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.76		1.56	1.54	0.00	0.00	0.00		0.00	2500	0		2376	-6041	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.76		1.48	1.54	0.00	0.00	0.00		0.00	2375	0		2376	-6041	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.95		1.48	1.49	0.00	0.00	0.00		0.00	2375	0		2376	-6043	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
254.95		1.48	1.49	0.00	0.00	0.00		0.00	2375	0		2376	-6043	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.13		1.48	1.45	0.00	0.00	0.00		0.00	2375	0		2377	-6045	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.13		1.48	1.45	0.00	0.00	0.00		0.00	2375	0		2377	-6045	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.13		1.48	1.45	0.00	0.00	0.00		0.00	2375	0		2378	-6046	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.32		1.48	1.42	0.00	0.00	0.00		0.00	2375	0		2378	-6046	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.32		1.48	1.42	0.00	0.00	0.00		0.00	2375	0		2378	-6048	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.32		1.48	1.42	0.00	0.00	0.00		0.00	2375	0		2378	-6048	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.50		1.48	1.41	0.00	0.00	0.00		0.00	2375	0		2379	-6049	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.50		1.48	1.41	0.00	0.00	0.00		-2.35	2375	0		2379	-6049	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.69		1.48	1.41	0.00	0.00	0.00		-3.92	2375	0		2380	-6051	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.69		1.48	1.41	0.00	0.00	0.00		-5.08	2375	0		2380	-6051	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.69		1.48	1.41	0.00	0.00	0.00		-5.73	2375	0		2380	-6052	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.88		1.48	1.41	0.00	0.00	0.00		-7.43	2375	0		2380	-6052	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
255.88		1.48	1.41	0.00	0.00	0.00		-14.70	2375	0		2381	-6054	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.06		1.48	1.42	0.00	0.00	0.00		-19.33	2375	0		2381	-6054	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.06		1.48	1.42	0.00	0.00	0.00		-22.06	2375	0		2382	-6056	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.06		1.48	1.42	0.00	0.00	0.00		-23.76	2375	0		2382	-6056	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.25		1.48	1.44	0.00	0.00	0.00		-24.68	2375	0		2382	-6057	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.25		1.48	1.44	0.00	0.00	0.00		-25.44	2375	0		2382	-6057	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.44		1.48	1.44	0.00	0.00	0.00		-26.08	2375	0		2383	-6059	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.44		1.41	1.44	0.00	0.00	0.00		-26.46	2250	0		2383	-6059	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.44		1.41	1.44	0.00	0.00	0.00		-26.68	2250	0		2384	-6060	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.62		1.48	1.46	0.00	0.00	0.00		-27.51	2375	0		2384	-6060	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.62		1.41	1.46	0.00	0.00	0.00		-37.18	2250	0		2384	-6062	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.81		1.41	1.46	0.00	0.00	0.00		-46.40	2250	0		2384	-6062	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.81		1.41	1.46	0.00	0.00	0.00		-54.65	2250	0		2385	-6064	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
256.81		1.41	1.46	0.00	0.00	0.00		-58.48	2250	0		2385	-6064	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.00		1.41	1.47	0.00	0.00	0.00		-60.74	2250	0		2386	-6065	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.00		1.41	1.47	0.00	0.00	0.00		-62.07	2250	0		2386	-6065	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.18		1.41	1.47	0.00	0.00	0.00		-62.86	2250	0		2387	-6067	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.18		1.41	1.47	0.00	0.00	0.00		-63.33	2250	0		2387	-6067	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.18		1.41	1.47	0.00	0.00	0.00		-63.60	2250	0		2387	-6069	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.37		1.33	1.48	0.00	0.00	0.00		-63.77	2125	0		2387	-6069	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.37		1.33	1.48	0.00	0.00	0.00		-63.86	2125	0		2387	-6069	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.37		1.33	1.48	0.00	0.00	0.00		-63.92	2125	0		2388	-6070	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.56		1.33	1.48	0.00	0.00	0.00		-63.95	2125	0		2388	-6072	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.56		1.33	1.48	0.00	0.00	0.00		-63.97	2125	0		2388	-6072	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.74		1.33	1.48	0.00	0.00	0.00		-63.98	2125	0		2389	-6074	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.74		1.33	1.48	0.00	0.00	0.00		-63.99	2125	0		2389	-6074	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.74		1.33	1.48	0.00	0.00	0.00		-63.99	2125	0		2389	-6075	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.93		1.33	1.48	0.00	0.00	0.00		-64.00	2125	0		2389	-6075	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
257.93		1.33	1.48	0.00	0.00	0.00		-64.00	2125	0		2390	-6077	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.12		1.33	1.48	0.00	0.00	0.00		-64.00	2125	0		2390	-6077	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.12		1.33	1.48	0.00	0.00	0.00		-64.00	2125	0		2390	-6079	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.12		1.33	1.48	0.00	0.00	0.00		-64.00	2125	0		2390	-6079	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.30		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2390	-6079	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.30		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2390	-6079	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.49		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2391	-6082	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.49		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2391	-6082	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.49		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2391	-6084	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.68		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2391	-6084	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.68		1.33	1.47	0.00	0.00	0.00		-64.00	2125	0		2391	-6086	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.86		1.41	1.47	0.00	0.00	0.00		-64.00	2250	0		2391	-6086	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.86		1.41	1.47	0.00	0.00	0.00		-64.00	2250	0		2392	-6088	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
258.86		1.41	1.47	0.00	0.00	0.00		-64.00	2250	0		2392	-6088	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.05		1.41	1.46	0.00	0.00	0.00		-64.00	2250	0		2392	-6089	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.05		1.41	1.46	0.00	0.00	0.00		-64.00	2250	0		2392	-6089	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.05		1.41	1.46	0.00	0.00	0.00		-64.00	2250	0		2392	-6091	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.23		1.41	1.46	0.00	0.00	0.00		-64.00	2250	0		2392	-6091	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.23		1.41	1.46	0.00	0.00	0.00		-64.00	2250	0		2392	-6093	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.42		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6093	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.42		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6093	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.42		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6093	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.61		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6096	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.61		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6096	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.79		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6098	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.79		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6098	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.79		1.41	1.45	0.00	0.00	0.00		-64.00	2250	0		2392	-6100	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.98		1.41	1.44	0.00	0.00	0.00		-64.00	2250	0		2392	-6100	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.98		1.48	1.44	0.00	0.00	0.00		-64.00	2375	0		2392	-6102	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
259.98		1.48	1.44	0.00	0.00	0.00		-64.00	2375	0		2392	-6102	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.17		1.48	1.43	0.00	0.00	0.00		-64.00	2375	0		2392	-6103	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.17		1.48	1.43	0.00	0.00	0.00		-64.00	2375	0		2392	-6103	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.35		1.48	1.43	0.00	0.00	0.00		-64.00	2375	0		2392	-6103	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.35		1.48	1.43	0.00	0.00	0.00		-64.00	2375	0		2392	-6105	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.35		1.48	1.43	0.00	0.00	0.00		-64.00	2375	0		2392	-6107	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.54		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2392	-6107	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.54		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2392	-6109	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.54		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2392	-6109	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.73		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2392	-6110	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.73		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2392	-6110	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.91		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2391	-6112	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.91		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2391	-6112	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
260.91		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2391	-6114	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.10		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2391	-6114	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.10		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2391	-6115	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.10		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2391	-6115	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.29		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2391	-6117	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.29		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2391	-6117	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.47		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2390	-6119	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.47		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2390	-6119	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.47		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2390	-6120	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.66		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2390	-6120	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.66		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6122	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.85		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6122	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.85		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6123	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
261.85		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6123	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.03		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6125	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.03		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2389	-6125	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.03		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2388	-6127	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.22		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2388	-6127	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.22		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2388	-6127	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.41		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2388	-6128	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.41		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2387	-6130	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.41		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2387	-6130	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.59		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2386	-6132	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.59		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2386	-6132	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.59		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2386	-6133	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.78		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2386	-6133	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.78		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2385	-6135	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.96		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2385	-6135	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.96		1.48	1.41	0.00	0.00	0.00		-64.00	2375	0		2384	-6136	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
262.96		1.41	1.41	0.00	0.00	0.00		-64.00	2250	0		2384	-6136	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.15		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2384	-6136	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.15		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2384	-6138	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.34		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2383	-6139	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.34		1.41	1.42	0.00	0.00	0.00		-64.00	2250	0		2383	-6139	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.34		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2382	-6141	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.52		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2382	-6141	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.52		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2381	-6142	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.52		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2381	-6142	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.71		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2381	-6142	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.71		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2381	-6142	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.90		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2380	-6145	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.90		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2380	-6145	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
263.90		1.48	1.42	0.00	0.00	0.00		-64.00	2375	0		2379	-6146	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
264.08		1.56	1.43	0.00	0.00	0.00		-64.00	2500	0		2379	-6146	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
264.08		2.03	1.43	0.00	0.00	0.00		-63.80	3250	0		2378	-6148	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
264.27		2.03	1.43	0.00	0.00	0.00		-61.58	3250	0		2378	-6148	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
264.27		2.11	1.43	0.00	0.00	0.00		-60.11	3375	0		2377	-6149	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
264.27		2.11	1.43	0.00	0.00	0.00		-59.43	3375	0		2377	-6149	2213	-5610		-0.40	-0.11	0.23	0.67	1275.00	1351.00		0.76	0.45	1	0.00	0		
