74.23		-12.15	0	0		2379	-6056	2384	-6060		0.63	-0.52	0.79	-1.51	1549.00	-1951.00		2.47	2.66	0	0.07	1		
74.41		-12.15	0	0		2379	-6056	2384	-6060		0.63	-0.52	0.79	-1.51	1549.00	-1951.00		2.47	2.66	0	0.07	1		
74.60		-12.23	0	0		2380	-6059	2384	-6060		0.47	-0.22	0.63	-1.20	1599.00	-2004.00		2.47	2.66	0	0.07	1		
74.60		-12.23	0	0		2380	-6059	2384	-6060		0.47	-0.22	0.63	-1.20	1599.00	-2004.00		2.47	2.66	0	0.07	1		
74.60		-12.78	0	0		2381	-6061	2388	-6075		0.73	-2.02	0.89	-3.00	1599.00	-2004.00		2.47	2.85	0	0.08	1		
74.79		-25.58	0	0		2381	-6061	2388	-6075		0.73	-2.02	0.89	-3.00	1574.00	-1917.00		2.45	2.85	0	0.08	1		
74.79		-25.58	0	0		2381	-6061	2388	-6075		0.73	-2.02	0.89	-3.00	1574.00	-1917.00		2.45	2.85	0	0.08	1		
74.97		-26.07	0	0		2383	-6063	2388	-6075		0.57	-1.72	0.73	-2.70	1565.00	-1968.00		2.47	2.88	0	0.08	1		
75.16		-26.07	0	0		2383	-6063	2388	-6075		0.57	-1.72	0.73	-2.70	1565.00	-1968.00		2.47	2.88	0	0.08	1		
75.16		-28.32	0	0		2384	-6065	2388	-6075		0.42	-1.42	0.58	-2.40	1609.00	-1998.00		2.46	2.91	0	0.08	1		
75.35		-28.32	0	0		2384	-6065	2388	-6075		0.42	-1.42	0.58	-2.40	1609.00	-1998.00		2.46	2.91	0	0.08	1		
75.35		-28.56	0	0		2386	-6067	2388	-6075		0.27	-1.13	0.43	-2.11	1439.00	-1903.00		2.49	2.94	0	0.08	1		
75.53		-28.56	0	0		2386	-6067	2388	-6075		0.27	-1.13	0.43	-2.11	1439.00	-1903.00		2.49	2.94	0	0.08	1		
75.72		-34.93	0	0		2387	-6069	2388	-6075		0.10	-0.82	0.26	-1.80	1638.00	-1987.00		2.45	3.00	0	0.08	1		
75.72		-34.93	0	0		2387	-6069	2388	-6075		0.10	-0.82	0.26	-1.80	1638.00	-1987.00		2.45	3.00	0	0.08	1		
75.91		-37.31	0	0		2388	-6072	2388	-6075		-0.05	-0.51	0.11	-1.50	1559.00	-2029.00		2.49	3.07	0	0.08	1		
75.91		-37.31	0	0		2388	-6072	2388	-6075		-0.05	-0.51	0.11	-1.50	1559.00	-2029.00		2.49	3.07	0	0.08	1		
76.09		-37.37	0	0		2390	-6074	2388	-6075		-0.18	-0.20	-0.02	-1.19	1310.00	-2057.00		2.57	-3.12	0	0.08	1		
76.28		-37.37	0	0		2390	-6074	2388	-6075		-0.18	-0.20	-0.02	-1.19	1310.00	-2057.00		2.57	-3.12	0	0.08	1		
76.28		-47.38	0	0		2391	-6076	2384	-6083		-0.74	-0.93	-0.58	-1.92	1310.00	-2057.00		2.57	-2.85	0	0.09	1		
76.28		-56.05	0	0		2391	-6076	2384	-6083		-0.74	-0.93	-0.58	-1.92	1385.90	-2097.95		2.56	-2.85	0	0.09	1		
76.46		-56.05	0	0		2391	-6076	2384	-6083		-0.74	-0.93	-0.58	-1.92	1386.00	-2098.00		2.56	-2.85	0	0.09	1		
76.46		-60.84	0	0		2392	-6079	2384	-6083		-0.86	-0.61	-0.70	-1.60	1235.01	-2085.00		2.61	-2.73	0	0.09	1		
76.65		-60.84	0	0		2392	-6079	2384	-6083		-0.86	-0.61	-0.70	-1.60	1235.00	-2085.00		2.61	-2.73	0	0.09	1		
76.84		-64.00	0	0		2393	-6081	2384	-6083		-0.99	-0.29	-0.83	-1.28	1309.00	-2075.00		2.58	-2.57	0	0.09	1		
76.84		-64.00	0	0		2393	-6081	2384	-6083		-0.99	-0.29	-0.83	-1.28	1309.00	-2075.00		2.58	-2.57	0	0.09	1		
76.84		-64.00	0	0		2394	-6083	2384	-6091		-1.11	-1.02	-0.95	-2.01	1309.00	-2075.00		2.58	-2.70	0	0.10	1		
77.02		-64.00	0	0		2394	-6083	2384	-6091		-1.11	-1.02	-0.95	-2.01	1313.00	-2104.00		2.58	-2.70	0	0.10	1		
77.02		-64.00	0	0		2394	-6083	2384	-6091		-1.11	-1.02	-0.95	-2.01	1313.00	-2104.00		2.58	-2.70	0	0.10	1		
77.21		-64.00	0	0		2395	-6086	2384	-6091		-1.23	-0.70	-1.07	-1.69	1154.00	-2110.00		2.64	-2.58	0	0.10	1		
77.40		-64.00	0	0		2395	-6086	2384	-6091		-1.23	-0.70	-1.07	-1.69	1154.00	-2110.00		2.64	-2.58	0	0.10	1		
77.40		-64.00	0	0		2396	-6088	2384	-6091		-1.35	-0.37	-1.19	-1.36	1215.00	-2139.00		2.63	-2.42	0	0.10	1		
77.58		-64.00	0	0		2396	-6088	2384	-6091		-1.35	-0.37	-1.19	-1.36	1215.00	-2139.00		2.63	-2.42	0	0.10	1		
77.58		-64.00	0	0		2397	-6090	2384	-6098		-1.46	-1.08	-1.30	-2.07	1215.00	-2139.00		2.63	-2.58	0	0.11	1		
77.58		-64.00	0	0		2397	-6090	2384	-6098		-1.46	-1.08	-1.30	-2.07	1118.00	-2261.00		2.68	-2.58	0	0.11	1		
77.77		-64.00	0	0		2397	-6090	2384	-6098		-1.46	-1.08	-1.30	-2.07	1118.00	-2261.00		2.68	-2.58	0	0.11	1		
77.77		-63.91	0	0		2398	-6093	2384	-6098		-1.54	-0.73	-1.38	-1.71	752.00	-2263.00		2.82	-2.46	0	0.11	1		
77.96		-63.91	0	0		2398	-6093	2384	-6098		-1.54	-0.73	-1.38	-1.71	752.00	-2263.00		2.82	-2.46	0	0.11	1		
78.14		-64.00	0	0		2399	-6096	2384	-6098		-1.63	-0.38	-1.47	-1.37	914.00	-2262.00		2.76	-2.32	0	0.11	1		
78.14		-64.00	0	0		2399	-6096	2384	-6098		-1.63	-0.38	-1.47	-1.37	914.00	-2262.00		2.76	-2.32	0	0.11	1		
78.14		-64.00	0	0		2400	-6098	2380	-6106		-2.13	-1.08	-1.97	-2.07	914.00	-2262.00		2.76	-2.38	0	0.12	1		
78.33		-64.00	0	0		2400	-6098	2380	-6106		-2.13	-1.08	-1.97	-2.07	801.00	-2329.00		2.81	-2.38	0	0.12	1		
78.33		-64.00	0	0		2400	-6098	2380	-6106		-2.13	-1.08	-1.97	-2.07	801.00	-2329.00		2.81	-2.38	0	0.12	1		
78.52		-64.00	0	0		2400	-6101	2380	-6106		-2.22	-0.72	-2.06	-1.71	802.00	-2339.99		2.81	-2.26	0	0.12	1		
78.70		-64.00	0	0		2400	-6101	2380	-6106		-2.22	-0.72	-2.06	-1.71	802.00	-2340.00		2.81	-2.26	0	0.12	1		
78.70		-64.00	0	0		2401	-6103	2380	-6106		-2.27	-0.37	-2.11	-1.36	539.00	-2274.00		2.91	-2.14	0	0.12	1		
78.89		-64.00	0	0		2401	-6103	2380	-6106		-2.27	-0.37	-2.11	-1.36	539.00	-2274.00		2.91	-2.14	0	0.12	1		
78.89		-64.00	0	0		2401	-6106	2380	-6114		-2.34	-1.06	-2.18	-2.04	539.00	-2274.00		2.91	-2.32	0	0.13	1		
78.89		-64.00	0	0		2401	-6106	2380	-6114		-2.34	-1.06	-2.18	-2.04	644.00	-2358.00		2.87	-2.32	0	0.13	1		
79.08		-64.00	0	0		2401	-6106	2380	-6114		-2.34	-1.06	-2.18	-2.04	644.00	-2358.00		2.87	-2.32	0	0.13	1		
79.26		-64.00	0	0		2402	-6109	2380	-6114		-2.39	-0.69	-2.23	-1.68	455.00	-2378.00		2.95	-2.22	0	0.13	1		
79.26		-64.00	0	0		2402	-6109	2380	-6114		-2.39	-0.69	-2.23	-1.68	455.00	-2378.00		2.95	-2.22	0	0.13	1		
79.26		-64.00	0	0		2402	-6111	2377	-6121		-2.87	-1.39	-2.71	-2.37	455.00	-2378.00		2.95	-2.29	0	0.14	1		
79.45		-64.00	0	0		2402	-6111	2377	-6121		-2.87	-1.39	-2.71	-2.37	612.88	-2374.00		2.89	-2.29	0	0.14	1		
79.45		-64.00	0	0		2402	-6111	2377	-6121		-2.87	-1.39	-2.71	-2.37	613.00	-2374.00		2.89	-2.29	0	0.14	1		
79.64		-64.00	0	0		2403	-6114	2377	-6121		-2.90	-1.00	-2.74	-1.98	361.00	-2492.00		3.00	-2.20	0	0.14	1		
79.82		-64.00	0	0		2403	-6114	2377	-6121		-2.90	-1.00	-2.74	-1.98	361.00	-2492.00		3.00	-2.20	0	0.14	1		
79.82		-64.00	0	0		2403	-6116	2377	-6121		-2.93	-0.65	-2.77	-1.64	340.00	-2329.00		3.00	-2.11	0	0.14	1		
80.01		-64.00	0	0		2403	-6116	2377	-6121		-2.93	-0.65	-2.77	-1.64	340.00	-2329.00		3.00	-2.11	0	0.14	1		
80.01		-64.00	0	0		2403	-6119	2373	-6129		-3.36	-1.33	-3.20	-2.32	340.00	-2329.00		3.00	-2.20	0	0.15	1		
80.01		-62.43	0	0		2403	-6119	2373	-6129		-3.36	-1.33	-3.20	-2.32	73.00	-2415.00		3.11	-2.20	0	0.15	1		
80.19		-62.43	0	0		2403	-6119	2373	-6129		-3.36	-1.33	-3.20	-2.32	73.00	-2415.00		3.11	-2.20	0	0.15	1		
80.19		-64.00	0	0		2403	-6122	2373	-6129		-3.38	-0.96	-3.22	-1.95	158.00	-2401.00		3.08	-2.12	0	0.15	1		
80.38		-64.00	0	0		2403	-6122	2373	-6129		-3.38	-0.96	-3.22	-1.95	158.00	-2401.00		3.08	-2.12	0	0.15	1		
80.57		-64.00	0	0		2403	-6125	2373	-6129		-3.38	-0.59	-3.22	-1.58	61.00	-2452.00		3.12	-2.03	0	0.15	1		
80.57		-64.00	0	0		2403	-6125	2373	-6129		-3.38	-0.59	-3.22	-1.58	61.00	-2452.00		3.12	-2.03	0	0.15	1		
80.75		-64.00	0	0		2403	-6127	2369	-6136		-3.79	-1.27	-3.63	-2.26	61.00	-2452.00		3.12	-2.13	0	0.16	1		
80.75		-61.68	0	0		2403	-6127	2369	-6136		-3.79	-1.27	-3.63	-2.26	-124.87	-2421.02		-3.09	-2.13	0	0.16	1		
80.75		-61.67	0	0		2403	-6127	2369	-6136		-3.79	-1.27	-3.63	-2.26	-125.00	-2421.00		-3.09	-2.13	0	0.16	1		
80.94		-64.00	0	0		2403	-6130	2369	-6136		-3.78	-0.91	-3.62	-1.90	-184.00	-2338.00		-3.06	-2.05	0	0.16	1		
80.94		-64.00	0	0		2403	-6130	2369	-6136		-3.78	-0.91	-3.62	-1.90	-184.00	-2338.00		-3.06	-2.05	0	0.16	1		
81.13		-64.00	0	0		2403	-6132	2361	-6144		-4.59	-1.60	-4.43	-2.59	-184.00	-2338.00		-3.06	-2.10	0	0.17	1		
81.13		-58.95	0	0		2403	-6132	2361	-6144		-4.59	-1.60	-4.43	-2.59	-288.00	-2362.00		-3.02	-2.10	0	0.17	1		
81.31		-58.95	0	0		2403	-6132	2361	-6144		-4.59	-1.60	-4.43	-2.59	-288.00	-2362.00		-3.02	-2.10	0	0.17	1		
81.31		-60.38	0	0		2402	-6135	2361	-6144		-4.55	-1.23	-4.39	-2.22	-387.00	-2410.00		-2.98	-2.04	0	0.17	1		
81.50		-60.38	0	0		2402	-6135	2361	-6144		-4.55	-1.23	-4.39	-2.22	-387.00	-2410.00		-2.98	-2.04	0	0.17	1		
81.50		-64.00	0	0		2402	-6138	2361	-6144		-4.52	-0.88	-4.36	-1.87	-275.00	-2331.00		-3.02	-1.98	0	0.17	1		
81.69		-64.00	0	0		2402	-6138	2361	-6144		-4.52	-0.88	-4.36	-1.87	-275.00	-2331.00		-3.02	-1.98	0	0.17	1		
81.69		-64.00	0	0		2402	-6140	2350	-6159		-5.75	-2.62	-5.59	-3.61	-275.00	-2331.00		-3.02	-2.14	0	0.18	1		
81.87		-51.29	0	0		2402	-6140	2350	-6159		-5.75	-2.62	-5.59	-3.61	-464.00	-2339.00		-2.95	-2.14	0	0.18	1		
81.87		-51.29	0	0		2402	-6140	2350	-6159		-5.75	-2.62	-5.59	-3.61	-464.00	-2339.00		-2.95	-2.14	0	0.18	1		
82.06		-50.61	0	0		2401	-6143	2350	-6159		-5.69	-2.26	-5.53	-3.25	-596.00	-2349.00		-2.89	-2.10	0	0.18	1		
82.06		-50.61	0	0		2401	-6143	2350	-6159		-5.69	-2.26	-5.53	-3.25	-596.00	-2349.00		-2.89	-2.10	0	0.18	1		
82.25		-59.05	0	0		2401	-6146	2350	-6159		-5.65	-1.91	-5.49	-2.89	-387.00	-2351.00		-2.98	-2.06	0	0.18	1		
82.25		-59.05	0	0		2401	-6146	2350	-6159		-5.65	-1.91	-5.49	-2.89	-387.00	-2351.00		-2.98	-2.06	0	0.18	1		
82.43		-52.23	0	0		2400	-6148	2350	-6159		-5.58	-1.56	-5.42	-2.55	-735.00	-2256.00		-2.83	-2.01	0	0.18	1		
82.62		-52.23	0	0		2400	-6148	2350	-6159		-5.58	-1.56	-5.42	-2.55	-735.00	-2256.00		-2.83	-2.01	0	0.18	1		
82.62		-60.10	0	0		2399	-6150	2350	-6159		-5.51	-1.22	-5.35	-2.21	-561.00	-2286.00		-2.90	-1.96	0	0.18	1		
82.81		-60.10	0	0		2399	-6150	2350	-6159		-5.51	-1.22	-5.35	-2.21	-561.00	-2286.00		-2.90	-1.96	0	0.18	1		
82.81		-63.41	0	0		2399	-6153	2323	-6190		-8.40	-5.07	-8.24	-6.06	-561.00	-2286.00		-2.90	-2.20	0	0.19	1		
82.81		-38.32	0	0		2399	-6153	2323	-6190		-8.40	-5.07	-8.24	-6.06	-796.62	-2263.04		-2.80	-2.20	0	0.19	1		
82.99		-38.31	0	0		2399	-6153	2323	-6190		-8.40	-5.07	-8.24	-6.06	-797.00	-2263.00		-2.80	-2.20	0	0.19	1		
82.99		-39.11	0	0		2398	-6156	2323	-6190		-8.32	-4.72	-8.16	-5.71	-819.00	-2249.00		-2.79	-2.18	0	0.19	1		
83.18		-39.11	0	0		2398	-6156	2323	-6190		-8.32	-4.72	-8.16	-5.71	-819.00	-2249.00		-2.79	-2.18	0	0.19	1		
83.37		-35.12	0	0		2397	-6158	2323	-6190		-8.22	-4.39	-8.06	-5.37	-1016.00	-2192.00		-2.71	-2.16	0	0.19	1		
83.37		-35.12	0	0		2397	-6158	2323	-6190		-8.22	-4.39	-8.06	-5.37	-1016.00	-2192.00		-2.71	-2.16	0	0.19	1		
83.55		-35.86	0	0		2396	-6160	2323	-6190		-8.12	-4.07	-7.96	-5.06	-998.00	-2094.00		-2.70	-2.14	0	0.19	1		
83.55		-35.86	0	0		2396	-6160	2323	-6190		-8.12	-4.07	-7.96	-5.06	-998.00	-2094.00		-2.70	-2.14	0	0.19	1		
83.74		-31.74	0	0		2395	-6163	2323	-6190		-8.00	-3.76	-7.84	-4.74	-1206.00	-2054.00		-2.61	-2.11	0	0.19	1		
83.92		-31.74	0	0		2395	-6163	2323	-6190		-8.00	-3.76	-7.84	-4.74	-1206.00	-2054.00		-2.61	-2.11	0	0.19	1		
83.92		-32.06	0	0		2394	-6165	2323	-6190		-7.88	-3.44	-7.72	-4.43	-1257.00	-2055.00		-2.59	-2.09	0	0.19	1		
84.11		-32.06	0	0		2394	-6165	2323	-6190		-7.88	-3.44	-7.72	-4.43	-1257.00	-2055.00		-2.59	-2.09	0	0.19	1		
84.11		-36.40	0	0		2393	-6167	2323	-6190		-7.76	-3.12	-7.60	-4.11	-1165.00	-2100.00		-2.64	-2.07	0	0.19	1		
84.30		-36.40	0	0		2393	-6167	2323	-6190		-7.76	-3.12	-7.60	-4.11	-1165.00	-2100.00		-2.64	-2.07	0	0.19	1		
84.30		-35.29	0	0		2392	-6169	2323	-6190		-7.65	-2.82	-7.49	-3.81	-1200.00	-1961.00		-2.59	-2.04	0	0.19	1		
84.48		-35.29	0	0		2392	-6169	2323	-6190		-7.65	-2.82	-7.49	-3.81	-1200.00	-1961.00		-2.59	-2.04	0	0.19	1		
84.48		-39.77	0	0		2391	-6172	2323	-6190		-7.53	-2.51	-7.37	-3.50	-1127.00	-2033.00		-2.64	-2.01	0	0.19	1		
84.67		-39.77	0	0		2391	-6172	2323	-6190		-7.53	-2.51	-7.37	-3.50	-1127.00	-2033.00		-2.64	-2.01	0	0.19	1		
84.86		-40.28	0	0		2390	-6174	2323	-6190		-7.41	-2.20	-7.25	-3.19	-1183.00	-2032.00		-2.61	-1.98	0	0.19	1		
84.86		-40.28	0	0		2390	-6174	2323	-6190		-7.41	-2.20	-7.25	-3.19	-1183.00	-2032.00		-2.61	-1.98	0	0.19	1		
85.04		-39.38	0	0		2389	-6176	2323	-6190		-7.29	-1.90	-7.13	-2.89	-1261.99	-1965.01		-2.57	-1.96	0	0.19	1		
85.04		-39.38	0	0		2389	-6176	2323	-6190		-7.29	-1.90	-7.13	-2.89	-1262.00	-1965.00		-2.57	-1.96	0	0.19	1		
85.23		-40.81	0	0		2388	-6178	2323	-6190		-7.16	-1.60	-7.00	-2.59	-1300.00	-1987.00		-2.56	-1.92	0	0.19	1		
85.23		-40.81	0	0		2388	-6178	2323	-6190		-7.16	-1.60	-7.00	-2.59	-1300.00	-1987.00		-2.56	-1.92	0	0.19	1		
85.42		-40.99	0	0		2386	-6180	2323	-6190		-7.02	-1.32	-6.86	-2.30	-1317.00	-1898.00		-2.53	-1.89	0	0.19	1		
85.60		-40.99	0	0		2386	-6180	2323	-6190		-7.02	-1.32	-6.86	-2.30	-1317.00	-1898.00		-2.53	-1.89	0	0.19	1		
85.60		-43.09	0	0		2385	-6182	2296	-6213		-9.87	-4.18	-9.71	-5.16	-1317.00	-1898.00		-2.53	-2.06	0	0.20	1		
85.60		-31.84	0	0		2385	-6182	2296	-6213		-9.87	-4.18	-9.71	-5.16	-1234.00	-1865.00		-2.56	-2.06	0	0.20	1		
85.79		-31.84	0	0		2385	-6182	2296	-6213		-9.87	-4.18	-9.71	-5.16	-1234.00	-1865.00		-2.56	-2.06	0	0.20	1		
85.79		-31.37	0	0		2384	-6184	2296	-6213		-9.73	-3.90	-9.58	-4.88	-1298.00	-1861.00		-2.53	-2.04	0	0.20	1		
85.98		-31.37	0	0		2384	-6184	2296	-6213		-9.73	-3.90	-9.58	-4.88	-1298.00	-1861.00		-2.53	-2.04	0	0.20	1		
85.98		-27.29	0	0		2383	-6186	2296	-6213		-9.59	-3.62	-9.43	-4.61	-1479.00	-1794.00		-2.45	-2.03	0	0.20	1		
86.16		-27.29	0	0		2383	-6186	2296	-6213		-9.59	-3.62	-9.43	-4.61	-1479.00	-1794.00		-2.45	-2.03	0	0.20	1		
86.16		-27.26	0	0		2381	-6188	2296	-6213		-9.43	-3.35	-9.27	-4.34	-1512.00	-1768.00		-2.43	-2.01	0	0.20	1		
86.35		-27.26	0	0		2381	-6188	2296	-6213		-9.43	-3.35	-9.27	-4.34	-1512.00	-1768.00		-2.43	-2.01	0	0.20	1		
86.54		-28.56	0	0		2380	-6190	2296	-6213		-9.29	-3.08	-9.13	-4.07	-1467.00	-1724.00		-2.44	-1.99	0	0.20	1		
86.54		-28.56	1152	0		2380	-6190	2296	-6213		-9.29	-3.08	-9.13	-4.07	-1467.00	-1724.00		-2.44	-1.99	0	0.20	1		
86.72		-30.12	1600	0		2379	-6192	2296	-6213		-9.15	-2.83	-8.99	-3.82	-1400.00	-1668.00		-2.44	-1.97	0	0.20	1		
86.72		-30.12	1600	0		2379	-6192	2296	-6213		-9.15	-2.83	-8.99	-3.82	-1400.00	-1668.00		-2.44	-1.97	0	0.20	1		
86.91		-27.12	1408	0		2377	-6194	2296	-6213		-8.99	-2.58	-8.83	-3.56	-1580.00	-1651.00		-2.38	-1.95	0	0.20	1		
86.91		-27.12	1408	0		2377	-6194	2296	-6213		-8.99	-2.58	-8.83	-3.56	-1580.00	-1651.00		-2.38	-1.95	0	0.20	1		
87.10		-27.60	1408	0		2376	-6196	2296	-6213		-8.83	-2.33	-8.67	-3.32	-1563.07	-1600.21		-2.37	-1.94	0	0.20	1		
87.10		-27.60	1472	0		2376	-6196	2296	-6213		-8.83	-2.33	-8.67	-3.32	-1563.00	-1600.00		-2.37	-1.94	0	0.20	1		
87.28		-28.76	1536	0		2374	-6198	2296	-6213		-8.67	-2.08	-8.51	-3.07	-1605.00	-1637.00		-2.37	-1.92	0	0.20	1		
87.28		-28.76	1536	0		2374	-6198	2296	-6213		-8.67	-2.08	-8.51	-3.07	-1605.00	-1637.00		-2.37	-1.92	0	0.20	1		
87.47		-29.19	1536	0		2373	-6199	2296	-6213		-8.51	-1.84	-8.35	-2.83	-1593.00	-1585.00		-2.35	-1.90	0	0.20	1		
87.65		-29.19	1600	0		2373	-6199	2296	-6213		-8.51	-1.84	-8.35	-2.83	-1593.00	-1585.00		-2.35	-1.90	0	0.20	1		
87.65		-29.36	1792	0		2372	-6201	2296	-6213		-8.36	-1.61	-8.20	-2.60	-1525.00	-1467.00		-2.34	-1.88	0	0.20	1		
87.84		-29.36	1792	0		2372	-6201	2296	-6213		-8.36	-1.61	-8.20	-2.60	-1525.00	-1467.00		-2.34	-1.88	0	0.20	1		
87.84		-30.50	1792	0		2370	-6203	2296	-6213		-8.19	-1.38	-8.03	-2.37	-1630.00	-1559.00		-2.33	-1.86	0	0.20	1		
88.03		-30.50	1792	0		2370	-6203	2296	-6213		-8.19	-1.38	-8.03	-2.37	-1630.00	-1559.00		-2.33	-1.86	0	0.20	1		
88.03		-31.91	1792	0		2369	-6204	2266	-6236		-11.41	-4.29	-11.25	-5.27	-1630.00	-1559.00		-2.33	-2.01	0	0.21	1		
88.03		-18.14	1920	0		2369	-6204	2266	-6236		-11.41	-4.29	-11.25	-5.27	-1754.00	-1544.00		-2.29	-2.01	0	0.21	1		
88.21		-18.14	2880	0		2369	-6204	2266	-6236		-11.41	-4.29	-11.25	-5.27	-1754.00	-1544.00		-2.29	-2.01	0	0.21	1		
88.21		-17.86	2880	0		2367	-6206	2266	-6236		-11.23	-4.05	-11.07	-5.04	-1801.00	-1536.00		-2.28	-2.00	0	0.21	1		
88.40		-17.86	2880	0		2367	-6206	2266	-6236		-11.23	-4.05	-11.07	-5.04	-1801.00	-1536.00		-2.28	-2.00	0	0.21	1		
88.59		-19.49	2880	0		2365	-6208	2266	-6236		-11.05	-3.81	-10.89	-4.80	-1772.00	-1553.00		-2.29	-1.99	0	0.21	1		
88.59		-19.49	2880	0		2365	-6208	2266	-6236		-11.05	-3.81	-10.89	-4.80	-1772.00	-1553.00		-2.29	-1.99	0	0.21	1		
88.77		-19.87	1984	0		2364	-6210	2266	-6236		-10.86	-3.57	-10.70	-4.55	-1885.00	-1629.00		-2.28	-1.97	0	0.21	1		
88.96		-19.87	1600	0		2364	-6210	2266	-6236		-10.86	-3.57	-10.70	-4.55	-1885.00	-1629.00		-2.28	-1.97	0	0.21	1		
88.96		-21.19	1216	0		2362	-6212	2266	-6236		-10.67	-3.30	-10.51	-4.29	-1969.00	-1721.00		-2.29	-1.96	0	0.21	1		
89.15		-21.19	1216	0		2362	-6212	2266	-6236		-10.67	-3.30	-10.51	-4.29	-1969.00	-1721.00		-2.29	-1.96	0	0.21	1		
89.33		-21.94	1216	0		2360	-6214	2266	-6236		-10.46	-3.03	-10.31	-4.01	-2052.41	-1779.58		-2.29	-1.94	0	0.21	1		
89.33		-21.94	1216	0		2360	-6214	2266	-6236		-10.46	-3.03	-10.31	-4.01	-2053.00	-1780.00		-2.29	-1.94	0	0.21	1		
89.52		-22.54	1216	0		2358	-6216	2266	-6236		-10.26	-2.76	-10.10	-3.75	-2072.00	-1772.00		-2.28	-1.93	0	0.21	1		
89.52		-22.54	1216	0		2358	-6216	2266	-6236		-10.26	-2.76	-10.10	-3.75	-2072.00	-1772.00		-2.28	-1.93	0	0.21	1		
89.71		-21.49	1408	0		2356	-6217	2266	-6236		-10.05	-2.51	-9.89	-3.49	-2059.00	-1650.00		-2.25	-1.91	0	0.21	1		
89.89		-21.49	1408	0		2356	-6217	2266	-6236		-10.05	-2.51	-9.89	-3.49	-2059.00	-1650.00		-2.25	-1.91	0	0.21	1		
89.89		-22.02	1472	0		2354	-6219	2266	-6236		-9.84	-2.26	-9.68	-3.25	-2039.00	-1609.00		-2.24	-1.89	0	0.21	1		
90.08		-22.02	2112	0		2354	-6219	2266	-6236		-9.84	-2.26	-9.68	-3.25	-2039.00	-1609.00		-2.24	-1.89	0	0.21	1		
90.27		-21.76	2432	0		2353	-6221	2266	-6236		-9.63	-2.02	-9.47	-3.01	-2094.00	-1584.00		-2.22	-1.88	0	0.21	1		
90.27		-21.76	2432	0		2353	-6221	2266	-6236		-9.63	-2.02	-9.47	-3.01	-2094.00	-1584.00		-2.22	-1.88	0	0.21	1		
90.45		-20.99	2432	0		2351	-6223	2266	-6236		-9.42	-1.79	-9.26	-2.78	-2134.00	-1522.00		-2.19	-1.86	0	0.21	1		
90.64		-20.99	2432	0		2351	-6223	2266	-6236		-9.42	-1.79	-9.26	-2.78	-2134.00	-1522.00		-2.19	-1.86	0	0.21	1		
90.64		-21.79	2432	0		2349	-6224	2266	-6236		-9.20	-1.55	-9.04	-2.54	-2180.00	-1539.00		-2.19	-1.84	0	0.21	1		
90.83		-21.79	2432	0		2349	-6224	2266	-6236		-9.20	-1.55	-9.04	-2.54	-2180.00	-1539.00		-2.19	-1.84	0	0.21	1		
90.83		-22.87	2432	0		2347	-6226	2224	-6266		-13.63	-5.52	-13.47	-6.51	-2180.00	-1539.00		-2.19	-2.02	0	0.22	1		
91.01		-6.78	2432	0		2347	-6226	2224	-6266		-13.63	-5.52	-13.47	-6.51	-2330.00	-1449.00		-2.13	-2.02	0	0.22	1		
91.01		-6.78	2432	0		2347	-6226	2224	-6266		-13.63	-5.52	-13.47	-6.51	-2330.00	-1449.00		-2.13	-2.02	0	0.22	1		
91.20		-8.08	2432	0		2344	-6228	2224	-6266		-13.39	-5.30	-13.24	-6.29	-2335.00	-1496.00		-2.14	-2.01	0	0.22	1		
91.39		-8.08	2432	0		2344	-6228	2224	-6266		-13.39	-5.30	-13.24	-6.29	-2335.00	-1496.00		-2.14	-2.01	0	0.22	1		
91.39		-5.55	2432	0		2342	-6229	2224	-6266		-13.14	-5.08	-12.98	-6.07	-2490.00	-1438.00		-2.09	-2.01	0	0.22	1		
91.57		-5.55	2432	0		2342	-6229	2224	-6266		-13.14	-5.08	-12.98	-6.07	-2490.00	-1438.00		-2.09	-2.01	0	0.22	1		
91.76		-6.06	2432	0		2340	-6231	2224	-6266		-12.89	-4.86	-12.73	-5.84	-2528.99	-1464.99		-2.10	-2.00	0	0.22	1		
91.94		-6.06	2432	0		2340	-6231	2224	-6266		-12.89	-4.86	-12.73	-5.84	-2529.00	-1465.00		-2.10	-2.00	0	0.22	1		
91.94		-6.99	2496	0		2338	-6232	2224	-6266		-12.64	-4.63	-12.48	-5.62	-2525.00	-1487.00		-2.10	-1.99	0	0.22	1		
92.13		-6.99	2432	0		2338	-6232	2224	-6266		-12.64	-4.63	-12.48	-5.62	-2525.00	-1487.00		-2.10	-1.99	0	0.22	1		
92.32		-6.07	2432	0		2335	-6234	2224	-6266		-12.38	-4.41	-12.22	-5.39	-2598.00	-1455.00		-2.08	-1.99	0	0.22	1		
92.32		-6.07	2240	0		2335	-6234	2224	-6266		-12.38	-4.41	-12.22	-5.39	-2598.00	-1455.00		-2.08	-1.99	0	0.22	1		
92.50		-8.77	1600	0		2333	-6236	2224	-6266		-12.12	-4.17	-11.96	-5.16	-2587.00	-1565.00		-2.11	-1.98	0	0.22	1		
92.69		-8.77	1280	0		2333	-6236	2224	-6266		-12.12	-4.17	-11.96	-5.16	-2587.00	-1565.00		-2.11	-1.98	0	0.22	1		
