65.46		1.79	0	0		2306	-5880	2350	-5961		4.86	-11.14	5.01	-12.13	956.00	-2508.00		2.78	2.75	0	0.03		
65.65		4.83	0	0		2307	-5883	2350	-5961		4.77	-10.75	4.93	-11.73	858.00	-2569.00		2.82	2.74	0	0.03		
65.65		3.80	0	0		2308	-5886	2350	-5961		4.69	-10.37	4.85	-11.36	885.73	-2470.96		2.80	2.74	0	0.03		
65.83		3.79	0	0		2308	-5886	2350	-5961		4.69	-10.37	4.85	-11.36	886.00	-2470.00		2.80	2.74	0	0.03		
66.02		0.99	0	0		2308	-5886	2350	-5961		4.69	-10.37	4.85	-11.36	1025.31	-2506.01		2.75	2.74	0	0.03		
66.02		0.82	0	0		2308	-5886	2350	-5961		4.69	-10.37	4.85	-11.36	1033.00	-2508.00		2.75	2.74	0	0.03		
66.21		1.89	0	0		2309	-5891	2350	-5961		4.49	-9.61	4.65	-10.60	1005.66	-2493.19		2.76	2.73	0	0.03		
66.39		2.29	0	0		2309	-5891	2350	-5961		4.49	-9.61	4.65	-10.60	985.00	-2482.00		2.76	2.73	0	0.03		
66.39		9.19	0	0		2310	-5894	2350	-5961		4.44	-9.22	4.60	-10.21	726.26	-2536.99		2.86	2.72	0	0.03		
66.58		9.97	0	0		2310	-5894	2350	-5961		4.44	-9.22	4.60	-10.21	698.00	-2543.00		2.87	2.72	0	0.03		
66.58		5.80	0	0		2311	-5897	2350	-5961		4.35	-8.84	4.51	-9.83	879.96	-2486.94		2.80	2.71	0	0.03		
66.77		5.71	0	0		2311	-5897	2350	-5961		4.35	-8.84	4.51	-9.83	883.00	-2486.00		2.80	2.71	0	0.03		
66.95		6.84	0	0		2311	-5899	2350	-5961		4.27	-8.46	4.43	-9.44	866.29	-2517.56		2.81	2.70	0	0.03		
66.95		6.90	0	0		2311	-5899	2350	-5961		4.27	-8.46	4.43	-9.44	865.00	-2520.00		2.81	2.70	0	0.03		
67.14		7.50	0	0		2312	-5902	2350	-5961		4.18	-8.08	4.34	-9.06	851.35	-2491.73		2.81	2.70	0	0.03		
67.33		7.50	0	0		2312	-5902	2350	-5961		4.18	-8.08	4.34	-9.06	851.00	-2491.00		2.81	2.70	0	0.03		
67.33		10.91	0	0		2313	-5905	2350	-5961		4.09	-7.69	4.25	-8.67	747.04	-2549.48		2.86	2.69	0	0.03		
67.51		11.15	0	0		2313	-5905	2350	-5961		4.09	-7.69	4.25	-8.67	739.00	-2554.00		2.86	2.69	0	0.03		
67.70		11.69	0	0		2314	-5908	2350	-5961		4.00	-7.32	4.16	-8.31	739.00	-2554.00		2.86	2.68	0	0.03		
67.70		6.46	0	0		2314	-5908	2350	-5961		4.00	-7.32	4.16	-8.31	923.00	-2427.00		2.78	2.68	0	0.03		
67.89		6.46	0	0		2314	-5908	2350	-5961		4.00	-7.32	4.16	-8.31	923.00	-2427.00		2.78	2.68	0	0.03		
67.89		7.75	0	0		2315	-5911	2350	-5961		3.90	-6.93	4.06	-7.92	940.00	-2550.00		2.79	2.67	0	0.03		
68.07		7.75	0	0		2315	-5911	2350	-5961		3.90	-6.93	4.06	-7.92	940.00	-2550.00		2.79	2.67	0	0.03		
68.26		10.01	0	0		2316	-5913	2350	-5961		3.82	-6.55	3.98	-7.54	856.00	-2505.00		2.81	2.66	0	0.03		
68.26		9.78	0	0		2316	-5916	2350	-5961		3.73	-6.18	3.89	-7.16	876.96	-2439.38		2.80	2.64	0	0.03		
68.45		9.67	0	0		2316	-5916	2350	-5961		3.73	-6.18	3.89	-7.16	879.00	-2433.00		2.79	2.64	0	0.03		
68.63		9.67	0	64		2317	-5919	2350	-5961		3.64	-5.79	3.80	-6.77	882.70	-2443.10		2.79	2.63	0	0.03		
68.63		10.50	0	0		2317	-5919	2350	-5961		3.64	-5.79	3.80	-6.77	916.00	-2534.00		2.79	2.63	0	0.03		
68.82		10.60	0	0		2318	-5922	2350	-5961		3.54	-5.41	3.70	-6.40	951.77	-2516.12		2.78	2.62	0	0.03		
68.82		8.59	0	0		2318	-5922	2350	-5961		3.54	-5.41	3.70	-6.40	1020.00	-2482.00		2.75	2.62	0	0.03		
69.00		11.08	0	0		2319	-5924	2350	-5961		3.44	-5.03	3.60	-6.02	949.37	-2479.02		2.78	2.60	0	0.03		
69.19		11.09	0	0		2319	-5924	2350	-5961		3.44	-5.03	3.60	-6.02	949.00	-2479.00		2.78	2.60	0	0.03		
69.19		11.31	0	0		2320	-5927	2350	-5961		3.34	-4.66	3.50	-5.65	967.61	-2435.89		2.76	2.59	0	0.03		
69.38		11.29	0	0		2320	-5927	2350	-5961		3.34	-4.66	3.50	-5.65	968.00	-2435.00		2.76	2.59	0	0.03		
69.56		11.15	0	0		2320	-5927	2350	-5961		3.34	-4.66	3.50	-5.65	980.94	-2451.92		2.76	2.59	0	0.03		
69.56		11.15	0	0		2320	-5927	2350	-5961		3.34	-4.66	3.50	-5.65	981.00	-2452.00		2.76	2.59	0	0.03		
69.75		14.67	0	0		2322	-5933	2350	-5961		3.15	-3.91	3.31	-4.89	958.58	-2501.72		2.78	2.55	0	0.03		
69.94		14.69	0	0		2322	-5933	2350	-5961		3.15	-3.91	3.31	-4.89	958.00	-2503.00		2.78	2.55	0	0.03		
69.94		14.69	0	0		2322	-5933	2350	-5961		3.15	-3.91	3.31	-4.89	958.00	-2503.00		2.78	2.55	0	0.03		
70.12		15.38	0	0		2322	-5935	2350	-5961		3.05	-3.53	3.21	-4.52	969.00	-2444.00		2.76	2.52	0	0.03		
70.12		15.38	0	0		2322	-5935	2350	-5961		3.05	-3.53	3.21	-4.52	969.00	-2444.00		2.76	2.52	0	0.03		
70.31		14.49	0	0		2322	-5935	2350	-5961		3.05	-3.53	3.21	-4.52	1012.00	-2452.00		2.75	2.52	0	0.03		
70.50		18.12	0	0		2324	-5941	2350	-5961		2.85	-2.77	3.01	-3.76	1012.00	-2452.00		2.75	2.47	0	0.03		
70.50		18.02	0	0		2324	-5941	2350	-5961		2.85	-2.77	3.01	-3.76	1050.00	-2532.00		2.75	2.47	0	0.03		
70.68		22.30	0	0		2325	-5944	2350	-5961		2.75	-2.40	2.91	-3.39	923.96	-2442.92		2.78	2.43	0	0.03		
70.87		22.43	0	0		2325	-5944	2350	-5961		2.75	-2.40	2.91	-3.39	917.00	-2438.00		2.78	2.43	0	0.03		
70.87		20.98	0	0		2326	-5946	2350	-5961		2.65	-2.02	2.80	-3.01	1108.52	-2466.73		2.72	2.39	0	0.03		
71.06		20.80	0	0		2326	-5946	2350	-5961		2.65	-2.02	2.80	-3.01	1117.00	-2468.00		2.72	2.39	0	0.03		
71.24		25.03	0	0		2327	-5949	2350	-5961		2.54	-1.66	2.70	-2.65	1016.01	-2377.59		2.74	2.35	0	0.03		
71.24		25.09	0	0		2327	-5949	2350	-5961		2.54	-1.66	2.70	-2.65	1012.00	-2374.00		2.74	2.35	0	0.03		
71.43		25.94	0	0		2328	-5952	2350	-5961		2.42	-1.29	2.58	-2.27	1163.97	-2452.87		2.70	2.29	0	0.03		
71.43		25.83	0	0		2328	-5952	2350	-5961		2.42	-1.29	2.58	-2.27	1170.00	-2456.00		2.70	2.29	0	0.03		
71.62		37.74	0	0		2329	-5954	2350	-5961		2.34	-0.91	2.50	-1.90	856.24	-2477.64		2.81	2.22	0	0.03		
71.80		37.87	0	0		2329	-5954	2350	-5961		2.34	-0.91	2.50	-1.90	851.00	-2478.00		2.81	2.22	0	0.03		
71.80		37.87	0	64		2329	-5954	2350	-5961		2.34	-0.91	2.50	-1.90	884.20	-2468.40		2.80	2.22	0	0.03		
71.99		29.54	0	0		2329	-5954	2350	-5961		2.34	-0.91	2.50	-1.90	1183.00	-2382.00		2.68	2.22	0	0.03		
72.18		39.10	0	0		2331	-5960	2350	-5961		2.09	-0.19	2.25	-1.18	1232.74	-2373.05		2.66	2.05	0	0.03		
72.18		39.09	0	0		2331	-5960	2350	-5961		2.09	-0.19	2.25	-1.18	1233.00	-2373.00		2.66	2.05	0	0.03		
72.36		47.87	0	0		2332	-5962	2350	-5961		1.98	0.17	2.14	-0.81	1176.94	-2378.90		2.68	1.93	0	0.03		
72.36		47.90	0	0		2332	-5962	2350	-5961		1.98	0.17	2.14	-0.81	1176.00	-2379.00		2.68	1.93	0	0.03		
72.55		47.90	0	0		2332	-5962	2350	-5961		1.98	0.17	2.14	-0.81	1176.00	-2379.00		2.68	1.93	0	0.03		
72.55		56.66	0	0		2333	-5965	2377	-6022		4.81	-7.86	4.97	-8.85	1176.00	-2379.00		2.68	2.63	0	0.04		
72.74		56.66	0	64		2333	-5965	2377	-6022		4.81	-7.86	4.97	-8.85	1195.70	-2371.00		2.67	2.63	0	0.04		
72.74		56.66	0	64		2334	-5967	2377	-6022		4.68	-7.51	4.84	-8.50	1202.33	-2364.20		2.67	2.62	0	0.04		
72.92		1.06	0	0		2334	-5967	2377	-6022		4.68	-7.51	4.84	-8.50	1262.00	-2303.00		2.64	2.62	0	0.04		
73.11		-1.64	0	0		2336	-5970	2377	-6022		4.56	-7.18	4.72	-8.16	1370.81	-2236.72		2.59	2.62	0	0.04		
73.11		-1.68	0	0		2336	-5970	2377	-6022		4.56	-7.18	4.72	-8.16	1372.00	-2236.00		2.59	2.62	0	0.04		
73.29		-5.10	0	0		2337	-5972	2377	-6022		4.40	-6.85	4.56	-7.83	1503.62	-2163.85		2.53	2.61	0	0.04		
73.29		-5.20	0	0		2337	-5972	2377	-6022		4.40	-6.85	4.56	-7.83	1507.00	-2162.00		2.53	2.61	0	0.04		
73.48		-5.20	0	0		2337	-5972	2377	-6022		4.40	-6.85	4.56	-7.83	1507.00	-2162.00		2.53	2.61	0	0.04		
73.67		-8.14	0	0		2338	-5975	2377	-6022		4.24	-6.53	4.40	-7.51	1609.00	-2087.00		2.48	2.61	0	0.04		
73.67		-11.68	0	0		2340	-5977	2377	-6022		4.06	-6.22	4.22	-7.21	1718.30	-1989.62		2.43	2.61	0	0.04		
73.85		-11.70	0	0		2340	-5977	2377	-6022		4.06	-6.22	4.22	-7.21	1719.00	-1989.00		2.43	2.61	0	0.04		
73.85		-9.96	0	0		2342	-5979	2377	-6022		3.90	-5.90	4.06	-6.89	1689.04	-2063.25		2.46	2.61	0	0.04		
74.04		-8.96	0	0		2342	-5979	2377	-6022		3.90	-5.90	4.06	-6.89	1673.00	-2103.00		2.47	2.61	0	0.04		
74.23		-8.96	0	64		2342	-5979	2377	-6022		3.90	-5.90	4.06	-6.89	1672.90	-2090.10		2.47	2.61	0	0.04		
74.23		-10.93	0	0		2342	-5979	2377	-6022		3.90	-5.90	4.06	-6.89	1672.00	-1974.00		2.44	2.61	0	0.04		
74.41		5.95	0	0		2344	-5984	2377	-6022		3.62	-5.25	3.78	-6.24	1104.57	-2279.17		2.69	2.60	0	0.04		
74.60		6.42	0	0		2344	-5984	2377	-6022		3.62	-5.25	3.78	-6.24	1090.00	-2287.00		2.70	2.60	0	0.04		
74.60		4.27	0	0		2345	-5986	2377	-6022		3.51	-4.92	3.67	-5.90	1185.57	-2225.92		2.65	2.59	0	0.04		
74.79		4.22	0	0		2345	-5986	2377	-6022		3.51	-4.92	3.67	-5.90	1187.00	-2225.00		2.65	2.59	0	0.04		
74.79		4.22	0	0		2345	-5986	2377	-6022		3.51	-4.92	3.67	-5.90	1187.00	-2225.00		2.65	2.59	0	0.04		
74.97		-1.31	0	0		2345	-5986	2377	-6022		3.51	-4.92	3.67	-5.90	1461.00	-2247.00		2.57	2.59	0	0.04		
75.16		-0.95	0	0		2348	-5991	2377	-6022		3.22	-4.25	3.38	-5.24	1436.32	-2154.45		2.55	2.57	0	0.04		
75.16		-1.21	0	0		2348	-5991	2377	-6022		3.22	-4.25	3.38	-5.24	1429.00	-2127.00		2.55	2.57	0	0.04		
75.35		-1.62	0	0		2349	-5993	2377	-6022		3.07	-3.92	3.23	-4.91	1476.39	-2124.27		2.53	2.56	0	0.04		
75.53		-1.73	0	0		2349	-5993	2377	-6022		3.07	-3.92	3.23	-4.91	1481.00	-2124.00		2.53	2.56	0	0.04		
75.53		-1.73	0	64		2350	-5996	2377	-6022		2.94	-3.60	3.10	-4.58	1471.10	-2129.40		2.54	2.55	0	0.04		
75.72		-1.73	0	64		2350	-5996	2377	-6022		2.94	-3.60	3.10	-4.58	1462.19	-2134.26		2.54	2.55	0	0.04		
75.72		-1.73	0	64		2352	-5998	2377	-6022		2.76	-3.27	2.92	-4.26	1469.37	-2133.23		2.54	2.54	0	0.04		
75.91		-1.73	0	64		2352	-5998	2377	-6022		2.76	-3.27	2.92	-4.26	1475.83	-2132.31		2.54	2.54	0	0.04		
76.09		-1.73	0	64		2353	-6001	2377	-6022		2.61	-2.96	2.77	-3.94	1481.65	-2128.88		2.53	2.53	0	0.04		
76.09		-1.73	0	64		2353	-6001	2377	-6022		2.61	-2.96	2.77	-3.94	1486.89	-2125.79		2.53	2.53	0	0.04		
76.28		1.27	0	0		2354	-6003	2377	-6022		2.47	-2.64	2.63	-3.63	1418.66	-2044.31		2.53	2.52	0	0.04		
76.28		1.28	0	0		2354	-6003	2377	-6022		2.47	-2.64	2.63	-3.63	1418.00	-2044.00		2.54	2.52	0	0.04		
76.46		1.28	0	64		2356	-6005	2377	-6022		2.33	-2.34	2.49	-3.33	1415.70	-2035.40		2.53	2.50	0	0.04		
76.46		1.28	0	64		2356	-6005	2377	-6022		2.33	-2.34	2.49	-3.33	1413.63	-2027.66		2.53	2.50	0	0.04		
76.65		1.28	0	64		2357	-6007	2377	-6022		2.20	-2.04	2.36	-3.03	1405.87	-2026.19		2.54	2.48	0	0.04		
76.84		1.28	0	64		2357	-6007	2377	-6022		2.20	-2.04	2.36	-3.03	1398.88	-2024.87		2.54	2.48	0	0.04		
76.84		9.52	0	0		2358	-6009	2377	-6022		2.07	-1.73	2.23	-2.72	1219.68	-2040.37		2.60	2.45	0	0.04		
77.02		9.60	0	0		2358	-6009	2377	-6022		2.07	-1.73	2.23	-2.72	1217.00	-2041.00		2.60	2.45	0	0.04		
77.02		9.60	0	0		2358	-6009	2377	-6022		2.07	-1.73	2.23	-2.72	1217.00	-2041.00		2.60	2.45	0	0.04		
77.21		5.19	0	64		2358	-6009	2377	-6022		2.07	-1.73	2.23	-2.72	1318.90	-1901.13		2.54	2.45	0	0.04		
77.21		5.19	0	0		2358	-6009	2377	-6022		2.07	-1.73	2.23	-2.72	1319.00	-1901.00		2.54	2.45	0	0.04		
77.40		9.96	0	0		2360	-6014	2377	-6022		1.81	-1.14	1.97	-2.13	1293.64	-1933.82		2.55	2.40	0	0.04		
77.40		10.37	0	64		2361	-6016	2377	-6022		1.69	-0.85	1.85	-1.84	1280.80	-1943.40		2.56	2.35	0	0.04		
77.58		13.79	0	0		2361	-6016	2377	-6022		1.69	-0.85	1.85	-1.84	1243.56	-1929.21		2.57	2.35	0	0.04		
77.77		15.80	0	0		2363	-6018	2377	-6022		1.56	-0.56	1.72	-1.55	1284.31	-1913.26		2.55	2.30	0	0.04		
77.77		15.78	0	64		2363	-6018	2377	-6022		1.56	-0.56	1.72	-1.55	1285.00	-1913.00		2.55	2.30	0	0.04		
77.96		15.78	0	64		2364	-6020	2377	-6022		1.42	-0.27	1.58	-1.26	1285.80	-1906.60		2.55	2.24	0	0.04		
77.96		18.49	0	0		2364	-6020	2377	-6022		1.42	-0.27	1.58	-1.26	1293.00	-1849.00		2.53	2.24	0	0.04		
78.14		29.14	0	0		2365	-6022	2377	-6022		1.32	0.01	1.47	-0.97	1119.53	-1902.53		2.61	2.15	0	0.04		
78.14		29.19	0	0		2365	-6022	2377	-6022		1.32	0.01	1.47	-0.97	1118.00	-1903.00		2.61	2.15	0	0.04		
78.33		35.75	0	0		2366	-6024	2380	-6037		1.59	-1.80	1.75	-2.79	1118.00	-1903.00		2.61	2.58	0	0.05		
78.33		35.75	0	64		2366	-6024	2380	-6037		1.59	-1.80	1.75	-2.79	1156.60	-1899.60		2.59	2.58	0	0.05		
78.33		35.75	0	64		2366	-6024	2380	-6037		1.59	-1.80	1.75	-2.79	1191.34	-1896.54		2.58	2.58	0	0.05		
78.52		35.75	0	64		2367	-6026	2380	-6037		1.46	-1.51	1.62	-2.50	1199.11	-1897.39		2.58	2.57	0	0.05		
78.70		35.75	0	64		2367	-6026	2380	-6037		1.46	-1.51	1.62	-2.50	1206.10	-1898.15		2.58	2.57	0	0.05		
78.70		35.75	0	64		2368	-6028	2380	-6037		1.33	-1.22	1.49	-2.21	1212.69	-1896.83		2.57	2.55	0	0.05		
78.89		35.75	0	64		2368	-6028	2380	-6037		1.33	-1.22	1.49	-2.21	1218.62	-1895.65		2.57	2.55	0	0.05		
78.89		35.75	0	64		2370	-6030	2380	-6037		1.19	-0.94	1.35	-1.93	1234.96	-1890.28		2.56	2.53	0	0.05		
79.08		35.75	0	64		2370	-6030	2380	-6037		1.19	-0.94	1.35	-1.93	1249.66	-1885.46		2.56	2.53	0	0.05		
79.08		35.75	0	64		2370	-6030	2380	-6037		1.19	-0.94	1.35	-1.93	1262.89	-1881.11		2.55	2.53	0	0.05		
79.26		35.75	0	64		2370	-6030	2380	-6037		1.19	-0.94	1.35	-1.93	1274.80	-1877.20		2.55	2.53	0	0.05		
79.26		-1.64	0	0		2372	-6034	2380	-6037		0.93	-0.44	1.09	-1.43	1292.55	-1611.16		2.47	2.49	0	0.05		
79.26		-1.74	0	0		2372	-6034	2380	-6037		0.93	-0.44	1.09	-1.43	1289.00	-1602.00		2.46	2.49	0	0.05		
79.45		-1.74	0	64		2372	-6034	2380	-6037		0.93	-0.44	1.09	-1.43	1289.00	-1602.00		2.46	2.49	0	0.05		
79.45		-1.74	0	64		2373	-6036	2380	-6037		0.81	-0.21	0.97	-1.19	1277.30	-1600.30		2.47	2.46	0	0.05		
79.64		-1.74	0	64		2374	-6037	2380	-6037		0.67	0.02	0.83	-0.96	1287.17	-1588.47		2.46	2.43	0	0.05		
79.64		-1.74	0	64		2374	-6037	2380	-6037		0.67	0.02	0.83	-0.96	1296.05	-1577.82		2.45	2.43	0	0.05		
79.82		-1.74	0	64		2376	-6039	2384	-6053		0.52	0.24	0.68	-0.75	1318.95	-1559.04		2.44	2.41	0	0.06		
79.82		-1.74	0	64		2376	-6039	2384	-6053		0.94	-1.86	1.10	-2.85	1339.55	-1542.14		2.43	2.77	0	0.06		
79.82		-1.74	0	64		2376	-6039	2384	-6053		0.94	-1.86	1.10	-2.85	1358.10	-1526.92		2.41	2.77	0	0.06		
80.01		-22.94	0	0		2377	-6041	2384	-6053		0.82	-1.64	0.98	-2.63	1245.63	-1437.57		2.43	2.78	0	0.06		
80.01		-21.51	0	0		2377	-6041	2384	-6053		0.82	-1.64	0.98	-2.63	1202.00	-1445.00		2.45	2.78	0	0.06		
80.19		-21.51	0	64		2378	-6042	2384	-6053		0.70	-1.44	0.86	-2.43	1199.60	-1433.50		2.44	2.80	0	0.06		
80.19		-21.51	0	64		2378	-6042	2384	-6053		0.70	-1.44	0.86	-2.43	1197.44	-1423.15		2.44	2.80	0	0.06		
80.19		-21.51	0	64		2378	-6042	2384	-6053		0.70	-1.44	0.86	-2.43	1190.10	-1417.43		2.44	2.80	0	0.06		
80.38		-22.22	0	0		2378	-6042	2384	-6053		0.70	-1.44	0.86	-2.43	1124.00	-1366.00		2.45	2.80	0	0.06		
80.38		-25.40	0	0		2380	-6045	2384	-6053		0.47	-1.02	0.63	-2.01	1149.41	-1358.18		2.44	2.84	0	0.06		
80.57		-25.42	0	64		2380	-6045	2384	-6053		0.47	-1.02	0.63	-2.01	1150.00	-1358.00		2.44	2.84	0	0.06		
80.57		-24.83	0	0		2381	-6047	2384	-6053		0.37	-0.83	0.53	-1.81	1019.65	-1283.05		2.47	2.86	0	0.06		
80.57		-24.28	0	0		2381	-6047	2384	-6053		0.37	-0.83	0.53	-1.81	990.00	-1266.00		2.48	2.86	0	0.06		
80.75		-24.28	0	64		2381	-6047	2384	-6053		0.37	-0.83	0.53	-1.81	990.00	-1266.00		2.48	2.86	0	0.06		
80.75		-24.28	0	0		2381	-6047	2384	-6053		0.37	-0.83	0.53	-1.81	990.00	-1266.00		2.48	2.86	0	0.06		
80.94		-28.69	0	0		2383	-6049	2384	-6053		0.15	-0.43	0.31	-1.42	990.00	-1266.00		2.48	2.93	0	0.06		
80.94		-25.50	0	64		2383	-6049	2384	-6053		0.15	-0.43	0.31	-1.42	945.01	-1340.98		2.53	2.93	0	0.06		
80.94		-33.85	256	0		2384	-6051	2384	-6053		0.04	-0.22	0.20	-1.21	1052.57	-1272.72		2.45	2.98	0	0.06		
81.13		-34.23	256	0		2384	-6051	2384	-6053		0.04	-0.22	0.20	-1.21	1060.00	-1268.00		2.45	2.98	0	0.06		
81.13		-41.29	1088	0		2385	-6052	2384	-6053		-0.08	-0.03	0.08	-1.01	1180.71	-1326.91		2.41	3.06	0	0.06		
81.31		-41.36	1088	0		2385	-6052	2384	-6053		-0.08	-0.03	0.08	-1.01	1185.00	-1329.00		2.41	3.06	0	0.06		
81.31		-47.49	1088	0		2386	-6054	2384	-6060		-0.17	-0.86	-0.01	-1.85	1185.00	-1329.00		2.41	-3.14	0	0.07		
81.31		-46.32	1088	0		2386	-6054	2384	-6060		-0.17	-0.86	-0.01	-1.85	1146.05	-1337.93		2.43	-3.14	0	0.07		
81.50		-39.99	1152	0		2386	-6054	2384	-6060		-0.17	-0.86	-0.01	-1.85	980.00	-1376.00		2.52	-3.14	0	0.07		
81.50		-45.62	1152	0		2387	-6055	2384	-6060		-0.27	-0.65	-0.11	-1.64	1030.60	-1374.02		2.50	-3.07	0	0.07		
81.50		-45.64	1088	0		2387	-6055	2384	-6060		-0.27	-0.65	-0.11	-1.64	1031.00	-1374.00		2.50	-3.07	0	0.07		
81.69		-48.52	1088	0		2388	-6057	2384	-6060		-0.37	-0.45	-0.21	-1.44	940.47	-1337.79		2.53	-3.00	0	0.07		
81.69		-48.40	1088	0		2388	-6057	2384	-6060		-0.37	-0.45	-0.21	-1.44	936.00	-1336.00		2.53	-3.00	0	0.07		
81.87		-48.40	1280	0		2388	-6057	2384	-6060		-0.37	-0.45	-0.21	-1.44	936.00	-1336.00		2.53	-3.00	0	0.07		
81.87		-48.40	1472	0		2388	-6057	2384	-6060		-0.37	-0.45	-0.21	-1.44	936.00	-1336.00		2.53	-3.00	0	0.07		
81.87		-63.72	1472	0		2389	-6060	2388	-6075		-0.14	-2.11	0.02	-3.10	936.00	-1336.00		2.53	3.14	0	0.08		
81.87		-37.05	1472	0		2389	-6060	2388	-6075		-0.14	-2.11	0.02	-3.10	913.79	-1386.69		2.56	3.14	0	0.08		
82.06		-35.57	1600	0		2389	-6060	2388	-6075		-0.14	-2.11	0.02	-3.10	897.04	-1424.91		2.58	3.14	0	0.08		
82.06		-35.57	1600	0		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	897.00	-1425.00		2.58	-3.11	0	0.08		
82.25		-40.91	1600	0		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	1018.00	-1453.00		2.53	-3.11	0	0.08		
82.25		-40.91	0	64		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	1018.00	-1453.00		2.53	-3.11	0	0.08		
82.43		-40.91	0	64		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	1018.00	-1453.00		2.53	-3.11	0	0.08		
82.43		-40.91	1536	0		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	1018.00	-1453.00		2.53	-3.11	0	0.08		
82.43		-40.91	1536	0		2390	-6062	2388	-6075		-0.24	-1.89	-0.08	-2.88	1018.00	-1453.00		2.53	-3.11	0	0.08		
82.62		-48.58	1472	0		2393	-6067	2388	-6075		-0.52	-1.21	-0.36	-2.20	1027.89	-1511.36		2.54	-2.98	0	0.08		
82.62		-48.57	1472	0		2393	-6067	2388	-6075		-0.52	-1.21	-0.36	-2.20	1028.00	-1512.00		2.54	-2.98	0	0.08		
82.81		-48.57	0	64		2393	-6068	2388	-6075		-0.61	-0.97	-0.45	-1.95	1028.00	-1512.00		2.54	-2.92	0	0.08		
82.81		-48.57	0	64		2393	-6068	2388	-6075		-0.61	-0.97	-0.45	-1.95	1011.50	-1521.00		2.55	-2.92	0	0.08		
82.99		-51.16	1472	0		2394	-6070	2388	-6075		-0.70	-0.72	-0.54	-1.71	863.11	-1601.94		2.65	-2.84	0	0.08		
82.99		-54.31	1472	0		2394	-6070	2388	-6075		-0.70	-0.72	-0.54	-1.71	981.00	-1624.00		2.60	-2.84	0	0.08		
83.18		-54.31	0	64		2395	-6072	2388	-6075		-0.79	-0.48	-0.63	-1.47	978.50	-1623.70		2.60	-2.73	0	0.08		
83.18		-54.31	0	64		2395	-6072	2388	-6075		-0.79	-0.48	-0.63	-1.47	976.25	-1623.43		2.60	-2.73	0	0.08		
83.37		-54.31	0	64		2396	-6074	2388	-6075		-0.87	-0.22	-0.71	-1.20	951.62	-1629.89		2.61	-2.61	0	0.08		
83.37		-60.10	1536	0		2396	-6074	2388	-6075		-0.87	-0.22	-0.71	-1.20	730.00	-1688.00		2.73	-2.61	0	0.08		
83.37		-60.10	1536	0		2396	-6074	2388	-6075		-0.87	-0.22	-0.71	-1.20	730.00	-1688.00		2.73	-2.61	0	0.08		
83.55		-60.10	1536	0		2396	-6074	2388	-6075		-0.87	-0.22	-0.71	-1.20	730.00	-1688.00		2.73	-2.61	0	0.08		
83.55		-64.00	1536	0		2397	-6078	2384	-6083		-1.45	-0.75	-1.29	-1.74	730.00	-1688.00		2.73	-2.50	0	0.09		
83.55		-64.00	1536	0		2397	-6078	2384	-6083		-1.45	-0.75	-1.29	-1.74	694.15	-1694.52		2.75	-2.50	0	0.09		
83.74		-64.00	1536	0		2397	-6078	2384	-6083		-1.45	-0.75	-1.29	-1.74	686.00	-1696.00		2.76	-2.50	0	0.09		
83.74		-64.00	1536	0		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	833.70	-1686.47		2.68	-2.39	0	0.09		
83.92		-64.00	1536	0		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	841.00	-1686.00		2.68	-2.39	0	0.09		
83.92		-64.00	1536	0		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	841.00	-1686.00		2.68	-2.39	0	0.09		
84.11		-64.00	0	64		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	740.00	-1716.00		2.73	-2.39	0	0.09		
84.11		-64.00	0	64		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	740.00	-1716.00		2.73	-2.39	0	0.09		
84.30		-64.00	0	64		2398	-6079	2384	-6083		-1.53	-0.50	-1.37	-1.48	740.00	-1716.00		2.73	-2.39	0	0.09		
84.30		-64.00	0	64		2400	-6086	2384	-6091		-1.74	0.34	-1.58	-0.65	732.50	-1732.70		2.74	-1.96	0	0.10		
84.30		-64.00	0	64		2400	-6086	2384	-6091		-1.74	-0.71	-1.58	-1.70	725.75	-1747.73		2.75	-2.39	0	0.10		
84.48		-64.00	0	64		2400	-6086	2384	-6091		-1.74	-0.71	-1.58	-1.70	719.68	-1761.26		2.75	-2.39	0	0.10		
84.48		-64.00	1536	0		2400	-6088	2384	-6091		-1.80	-0.43	-1.64	-1.42	567.59	-1834.50		2.84	-2.28	0	0.10		
84.48		-64.00	1536	0		2400	-6088	2384	-6091		-1.80	-0.43	-1.64	-1.42	548.00	-1825.00		2.85	-2.28	0	0.10		
84.67		-64.00	1536	0		2401	-6090	2384	-6098		-1.87	-1.20	-1.71	-2.19	548.00	-1825.00		2.85	-2.48	0	0.11		
84.67		-61.53	1536	0		2401	-6090	2384	-6098		-1.87	-1.20	-1.71	-2.19	575.36	-1828.61		2.84	-2.48	0	0.11		
