79832	-90.78	14.91	71.16	-0.278	1.006	0.342
79885	-90.59	14.74	71.07	-0.281	1.014	0.345
79936	-90.67	14.94	69.10	-0.284	0.997	0.378
79987	-90.38	14.11	67.72	-0.266	0.976	0.398
80040	-90.13	13.08	65.03	-0.252	0.977	0.455
80091	-89.69	13.21	62.28	-0.242	0.945	0.483
80142	-89.24	11.68	58.44	-0.221	0.883	0.548
80195	-88.40	10.38	55.04	-0.195	0.860	0.604
80246	-87.70	9.57	49.57	-0.175	0.805	0.679
80297	-86.67	8.71	44.53	-0.160	0.722	0.727
80350	-85.43	7.82	38.24	-0.140	0.640	0.814
80401	-83.99	6.86	32.33	-0.121	0.521	0.830
80452	-82.33	5.10	25.74	-0.096	0.445	0.919
80505	-80.49	5.89	17.62	-0.100	0.310	0.945
80556	-78.61	4.47	9.71	-0.068	0.161	0.966
80607	-76.54	3.72	1.98	-0.045	0.027	0.958
80660	-74.44	4.09	-6.92	-0.062	-0.166	0.943
80711	-72.40	3.85	-13.61	-0.094	-0.240	0.972
80762	-70.54	6.14	-20.98	-0.129	-0.373	0.890
80815	-68.85	5.59	-29.01	-0.089	-0.553	0.883
80866	-67.44	8.21	-35.67	-0.134	-0.549	0.769
80917	-66.19	7.29	-41.67	-0.128	-0.654	0.735
80970	-65.13	9.76	-47.29	-0.175	-0.762	0.706
81021	-64.14	10.71	-51.09	-0.182	-0.790	0.611
81072	-63.65	10.65	-56.28	-0.189	-0.839	0.575
81123	-62.97	12.37	-58.98	-0.222	-0.866	0.522
81176	-62.68	12.74	-62.54	-0.229	-0.901	0.470
81226	-62.28	12.95	-64.44	-0.227	-0.935	0.429
81277	-62.04	14.25	-66.03	-0.258	-0.898	0.423
81330	-62.03	14.16	-67.75	-0.260	-0.945	0.390
81381	-61.93	14.19	-68.15	-0.249	-0.937	0.367
81432	-61.89	14.72	-67.94	-0.268	-0.939	0.382
81485	-62.08	14.14	-67.73	-0.257	-0.944	0.386
81536	-62.13	13.50	-66.18	-0.244	-0.913	0.406
81587	-62.62	13.73	-65.52	-0.252	-0.937	0.425
81640	-62.78	12.84	-62.34	-0.228	-0.901	0.467
81691	-63.37	11.72	-60.26	-0.209	-0.859	0.502
81742	-63.87	11.31	-56.50	-0.204	-0.848	0.557
81793	-64.67	10.76	-53.09	-0.192	-0.813	0.602
81846	-65.48	8.93	-47.87	-0.158	-0.743	0.666
81896	-66.59	8.97	-43.28	-0.161	-0.677	0.732
81947	-67.74	7.49	-37.26	-0.135	-0.602	0.784
81998	-69.32	5.63	-32.42	-0.094	-0.532	0.830
82050	-70.87	6.30	-24.45	-0.109	-0.409	0.890
82101	-72.74	4.90	-18.40	-0.084	-0.293	0.920
82152	-74.66	3.17	-10.71	-0.053	-0.188	0.960
82205	-76.75	4.27	-2.34	-0.074	-0.042	0.977
82256	-78.75	3.58	5.39	-0.068	0.100	0.983
82307	-80.78	4.31	12.18	-0.077	0.214	0.966
82360	-82.63	5.19	20.94	-0.128	0.394	0.942
82411	-84.28	7.00	27.56	-0.128	0.395	0.921
82462	-85.97	6.56	32.32	-0.100	0.484	0.823
82515	-87.21	7.96	39.46	-0.157	0.686	0.796
82566	-88.55	8.56	43.11	-0.141	0.710	0.757
82617	-89.42	9.83	48.43	-0.197	0.730	0.682
82668	-90.30	9.89	52.04	-0.170	0.862	0.667
82721	-90.92	11.57	56.04	-0.207	0.859	0.559
82771	-91.49	11.46	58.67	-0.224	0.920	0.575
82822	-91.86	12.78	61.20	-0.238	0.907	0.498
82875	-92.30	12.64	62.51	-0.242	0.910	0.503
82926	-92.34	13.29	64.53	-0.249	0.997	0.454
82977	-92.78	13.35	63.91	-0.249	0.931	0.466
83030	-92.55	13.51	65.42	-0.264	0.944	0.444
83081	-92.77	12.77	64.05	-0.246	0.979	0.476
83132	-92.56	13.27	63.65	-0.245	0.944	0.459
83183	-92.45	12.24	61.89	-0.240	0.936	0.515
83236	-92.07	12.58	60.31	-0.236	0.899	0.517
83286	-91.77	10.73	57.45	-0.202	0.897	0.578
83337	-91.18	11.09	54.83	-0.207	0.871	0.599
83390	-90.70	9.61	50.04	-0.172	0.799	0.680
83441	-89.82	8.85	46.68	-0.166	0.738	0.707
83492	-88.95	8.30	41.64	-0.151	0.695	0.777
83545	-87.69	7.44	37.14	-0.132	0.622	0.802
83596	-86.48	5.65	31.02	-0.106	0.523	0.888
83647	-84.97	6.25	25.47	-0.113	0.421	0.887
83698	-83.47	4.83	18.31	-0.085	0.320	0.958
83751	-81.66	4.51	11.59	-0.076	0.204	0.983
83801	-79.86	3.68	4.42	-0.075	0.061	0.976
83852	-78.05	5.16	-3.10	-0.095	-0.090	1.010
83903	-76.27	3.42	-9.91	-0.163	0.202	0.914
83956	-74.47	4.79	-17.32	-0.097	-0.293	0.925
84006	-72.81	5.43	-22.77	-0.084	-0.366	0.909
84057	-71.54	5.78	-30.49	-0.100	-0.524	0.839
84108	-70.13	7.10	-34.72	-0.113	-0.569	0.816
84161	-69.09	8.24	-40.62	-0.157	-0.595	0.731
84212	-68.14	7.83	-44.92	-0.134	-0.738	0.733
84263	-67.36	10.58	-48.74	-0.184	-0.755	0.642
84315	-66.76	10.02	-52.27	-0.173	-0.797	0.612
84366	-66.44	10.79	-55.94	-0.193	-0.846	0.568
84417	-65.88	12.14	-57.18	-0.213	-0.830	0.535
84468	-65.84	11.83	-59.96	-0.203	-0.899	0.502
84521	-65.37	12.39	-59.73	-0.219	-0.883	0.508
84571	-65.55	12.84	-61.57	-0.236	-0.872	0.484
84622	-65.50	12.23	-61.42	-0.218	-0.915	0.490
84673	-65.53	12.48	-60.77	-0.221	-0.869	0.487
84726	-65.76	12.43	-60.00	-0.224	-0.882	0.509
84777	-66.07	11.69	-58.72	-0.207	-0.857	0.519
84828	-66.41	11.02	-56.57	-0.199	-0.849	0.558
84881	-67.00	11.07	-54.40	-0.196	-0.833	0.583
84932	-67.45	9.52	-50.47	-0.171	-0.770	0.641
84985	-68.33	9.37	-47.31	-0.170	-0.733	0.687
85036	-69.07	8.48	-42.36	-0.151	-0.667	0.735
85087	-70.25	7.07	-38.70	-0.125	-0.628	0.777
85138	-71.37	6.71	-33.03	-0.116	-0.538	0.827
85191	-72.85	6.42	-27.82	-0.111	-0.442	0.850
85241	-74.38	4.45	-22.04	-0.084	-0.379	0.945
85292	-76.02	5.28	-15.64	-0.090	-0.267	0.931
85343	-77.77	3.77	-8.50	-0.065	-0.141	0.970
85396	-79.68	3.64	-1.69	-0.060	-0.022	0.998
85447	-81.53	3.98	5.49	-0.091	0.100	0.969
85498	-83.33	3.98	11.92	-0.066	0.210	0.994
85551	-85.04	5.20	19.18	-0.103	0.358	0.932
85602	-86.52	5.63	25.78	-0.098	0.437	0.917
85653	-88.07	6.47	29.95	-0.091	0.442	0.839
85706	-89.37	7.16	35.22	-0.143	0.604	0.849
85757	-90.40	7.71	40.21	-0.134	0.670	0.787
85808	-91.38	8.62	43.84	-0.155	0.711	0.733
85861	-92.12	9.28	47.97	-0.169	0.812	0.716
85911	-92.94	9.53	49.97	-0.177	0.783	0.664
85962	-93.26	10.53	53.82	-0.196	0.851	0.626
86013	-93.85	10.85	55.05	-0.198	0.885	0.603
86066	-94.06	11.45	57.32	-0.210	0.884	0.572
86117	-94.34	11.55	58.11	-0.219	0.898	0.562
86168	-94.46	11.69	58.74	-0.219	0.904	0.549
86221	-94.49	11.26	58.84	-0.212	0.912	0.549
86272	-94.47	11.87	58.24	-0.223	0.905	0.560
86323	-94.44	11.28	56.70	-0.214	0.868	0.576
86376	-94.06	10.58	55.87	-0.203	0.866	0.597
86426	-93.83	10.55	53.29	-0.195	0.853	0.632
86477	-93.38	9.51	50.85	-0.175	0.805	0.664
86528	-92.87	9.05	47.53	-0.172	0.765	0.704
86581	-92.11	8.70	44.33	-0.161	0.717	0.748
86632	-91.31	7.96	40.27	-0.143	0.685	0.784
86683	-90.31	6.99	36.23	-0.126	0.587	0.822
86736	-89.17	6.47	31.23	-0.123	0.525	0.874
86787	-87.91	5.41	25.92	-0.093	0.437	0.895
86838	-86.48	5.01	20.48	-0.089	0.357	0.933
86891	-85.01	4.55	13.42	-0.077	0.239	0.981
86942	-83.37	4.38	7.51	-0.074	0.115	0.952
86993	-81.74	3.30	1.02	-0.039	0.023	0.966
87046	-80.04	3.92	-6.10	-0.064	-0.090	0.963
87097	-78.40	3.70	-11.93	-0.109	-0.292	0.957
87148	-76.94	4.77	-18.40	-0.075	-0.238	0.909
87201	-75.44	4.87	-23.79	-0.102	-0.436	0.892
87251	-74.24	6.56	-29.37	-0.102	-0.494	0.870
87302	-73.12	6.51	-33.99	-0.110	-0.547	0.798
87353	-72.17	7.45	-38.26	-0.132	-0.602	0.791
87406	-71.35	8.39	-42.25	-0.145	-0.705	0.739
87457	-70.63	8.85	-45.23	-0.149	-0.701	0.696
87508	-70.21	9.46	-48.81	-0.174	-0.751	0.668
87561	-69.68	10.13	-50.69	-0.180	-0.769	0.639
87612	-69.53	10.15	-53.42	-0.177	-0.813	0.597
87663	-69.17	10.69	-53.88	-0.193	-0.823	0.606
87716	-69.10	11.25	-54.87	-0.197	-0.815	0.573
87767	-69.13	10.53	-55.40	-0.194	-0.826	0.580
87818	-69.20	11.29	-55.14	-0.199	-0.840	0.577
87871	-69.30	10.74	-53.95	-0.188	-0.826	0.588
87922	-69.63	10.46	-53.07	-0.186	-0.804	0.605
87973	-69.93	10.07	-50.98	-0.180	-0.783	0.635
88026	-70.52	9.52	-49.23	-0.168	-0.765	0.654
