31564	-3.62	5.47	16.04	-0.093	0.274	0.931
31617	-1.72	3.66	7.97	-0.067	0.124	0.982
31668	0.08	4.68	-0.75	-0.067	-0.040	0.972
31719	2.09	3.67	-6.95	-0.056	-0.142	0.975
31772	4.04	4.41	-15.02	-0.075	-0.294	0.947
31823	5.91	3.48	-20.76	-0.068	-0.287	0.897
31874	7.52	5.54	-28.36	-0.116	-0.481	0.892
31927	9.22	5.78	-33.61	-0.081	-0.571	0.832
31978	10.44	6.26	-40.35	-0.111	-0.649	0.768
32029	11.77	7.91	-44.09	-0.138	-0.726	0.750
32082	12.70	8.71	-49.64	-0.155	-0.774	0.663
32133	13.59	8.44	-53.14	-0.167	-0.854	0.618
32184	14.20	10.49	-56.96	-0.192	-0.871	0.567
32237	14.89	10.27	-59.30	-0.186	-0.886	0.528
32288	15.17	10.64	-62.36	-0.199	-0.931	0.490
32339	15.68	11.69	-63.16	-0.214	-0.935	0.468
32392	15.83	11.56	-64.84	-0.214	-0.960	0.450
32443	16.02	11.69	-65.31	-0.215	-0.940	0.434
