27435	17.10	13.51	-74.75	-0.265	-1.067	0.292
27488	17.13	13.73	-75.26	-0.268	-1.061	0.279
27539	17.14	13.53	-75.04	-0.262	-1.056	0.287
27590	16.95	13.51	-74.90	-0.266	-1.070	0.288
27643	16.97	13.12	-72.94	-0.256	-1.047	0.320
27694	16.67	12.54	-71.61	-0.243	-1.042	0.345
27745	16.41	12.08	-69.16	-0.235	-1.022	0.386
27798	16.00	11.43	-66.17	-0.221	-0.989	0.437
27849	15.44	10.47	-63.05	-0.204	-0.981	0.494
27900	14.81	9.69	-58.95	-0.184	-0.920	0.551
27953	13.96	8.70	-54.09	-0.165	-0.868	0.627
28004	12.93	7.85	-49.26	-0.145	-0.807	0.696
28055	11.77	6.67	-43.19	-0.123	-0.714	0.750
28108	10.29	5.52	-36.50	-0.101	-0.618	0.828
28159	8.74	4.92	-28.98	-0.089	-0.493	0.882
28210	6.91	4.37	-21.67	-0.077	-0.367	0.934
28263	4.89	4.01	-13.00	-0.071	-0.220	0.952
28314	2.88	3.51	-4.56	-0.062	-0.077	0.959
28365	0.81	3.83	3.71	-0.064	0.060	0.959
28418	-1.26	4.27	12.59	-0.002	0.262	0.946
28469	-3.13	5.32	20.10	-0.086	0.323	0.881
28520	-4.80	5.92	27.81	-0.099	0.416	0.837
28573	-6.27	7.33	35.74	-0.145	0.634	0.780
28624	-7.54	9.03	41.77	-0.133	0.641	0.736
28675	-8.58	10.11	47.52	-0.183	0.744	0.611
28728	-9.41	11.11	52.96	-0.174	0.801	0.610
28779	-9.84	12.27	58.49	-0.230	0.802	0.472
28830	-10.42	13.09	61.94	-0.220	0.895	0.483
28883	-10.72	14.13	65.72	-0.245	0.865	0.367
28934	-10.99	14.58	68.26	-0.254	0.903	0.388
28985	-11.23	15.69	70.19	-0.279	0.941	0.308
29038	-11.41	15.47	71.54	-0.255	0.918	0.325
29089	-11.27	15.71	73.33	-0.288	0.936	0.265
29140	-11.55	16.43	72.87	-0.281	0.945	0.299
29193	-11.39	16.30	73.27	-0.283	0.908	0.268
29244	-11.31	15.28	72.58	-0.266	0.951	0.314
29295	-11.30	15.90	70.89	-0.281	0.922	0.306
29348	-11.10	14.90	69.01	-0.256	0.891	0.363
29399	-10.77	13.77	67.06	-0.244	0.915	0.374
29450	-10.57	13.93	63.56	-0.235	0.862	0.443
29503	-10.03	12.91	60.24	-0.224	0.840	0.471
29554	-9.55	11.06	55.69	-0.191	0.815	0.565
29605	-8.82	10.89	50.80	-0.190	0.746	0.595
29658	-7.84	9.33	45.36	-0.152	0.681	0.693
29709	-6.71	7.88	39.73	-0.134	0.623	0.724
29760	-5.43	6.49	32.80	-0.112	0.495	0.828
29813	-3.77	6.20	25.96	-0.104	0.423	0.861
29864	-2.19	4.63	17.26	-0.066	0.281	0.919
29915	-0.31	4.34	9.29	-0.070	0.141	0.929
29968	1.70	3.64	0.13	-0.046	0.007	0.934
30019	3.80	2.77	-5.83	-0.031	-0.120	0.961
30070	5.65	3.67	-15.58	-0.087	-0.280	0.960
30123	7.68	4.57	-21.73	-0.071	-0.438	0.919
30174	9.21	4.91	-29.89	-0.081	-0.479	0.862
30225	10.69	5.35	-36.65	-0.113	-0.660	0.829
30278	12.05	6.78	-42.49	-0.113	-0.704	0.781
30329	12.97	7.48	-49.03	-0.149	-0.797	0.672
30380	14.02	8.42	-52.55	-0.152	-0.861	0.675
30433	14.60	10.08	-57.86	-0.186	-0.887	0.562
30484	15.37	9.57	-60.08	-0.182	-0.955	0.557
30535	15.66	10.88	-63.90	-0.208	-0.973	0.474
30588	16.25	11.21	-65.08	-0.216	-0.979	0.463
30639	16.26	11.64	-68.07	-0.225	-1.021	0.410
30690	16.71	11.69	-67.97	-0.225	-1.010	0.409
30743	16.64	12.47	-69.54	-0.242	-1.025	0.383
30794	16.81	12.07	-69.03	-0.234	-1.026	0.393
30845	16.64	12.33	-69.30	-0.237	-1.013	0.383
30898	16.59	11.71	-68.01	-0.227	-1.018	0.415
30949	16.30	11.54	-67.06	-0.222	-1.002	0.423
31000	16.14	10.86	-64.55	-0.209	-0.985	0.469
31053	15.64	10.38	-62.51	-0.201	-0.967	0.499
31104	15.24	9.72	-58.98	-0.186	-0.921	0.561
31155	14.51	9.03	-56.07	-0.172	-0.894	0.596
31208	13.79	8.11	-51.15	-0.153	-0.831	0.669
