73805	-12.31	11.44	64.67	0	0	0
73856	-12.27	9.87	64.45	0	1	0
73907	-12.14	10.21	63.86	0	0	0
73960	-12.03	10.12	61.99	0	0	0
74011	-11.56	9.25	61.42	0	0	0
74064	-11.29	8.87	58.22	0	0	0
74115	-10.71	9.64	56.08	0	0	0
74166	-10.12	7.20	52.59	0	0	0
74217	-9.33	6.25	49.13	0	0	0
74270	-8.49	7.46	43.88	0	0	0
74321	-7.32	6.35	40.13	0	0	0
74372	-6.16	3.48	34.30	0	0	0
74425	-4.75	5.18	28.40	0	0	0
74476	-3.32	4.99	21.45	0	0	0
74529	-1.54	3.38	15.88	0	0	1
74581	0.14	3.96	8.25	0	0	0
74632	1.92	2.68	1.19	0	0	1
74685	3.69	4.57	-6.76	0	0	0
74736	5.24	4.83	-15.15	0	0	0
74789	6.85	5.78	-21.69	0	0	0
74840	8.27	5.94	-27.37	0	0	0
74891	9.44	8.58	-33.96	0	0	0
74942	10.62	7.94	-38.10	0	0	0
74995	11.40	8.92	-43.88	0	0	0
75046	12.19	11.81	-47.81	0	0	0
75097	12.41	10.59	-53.21	0	0	0
75150	13.03	11.53	-55.61	0	0	0
75201	13.30	13.78	-58.46	0	0	0
75252	13.36	12.57	-61.36	0	0	0
75304	13.76	13.60	-61.71	0	0	0
75356	13.49	14.55	-64.09	0	0	0
75407	13.78	13.21	-63.30	0	0	0
75460	13.68	12.97	-63.17	0	0	0
75511	13.38	13.60	-63.03	0	0	0
75562	13.54	12.36	-60.09	0	0	0
75614	13.00	11.83	-59.26	0	0	0
75665	12.84	12.48	-55.79	0	0	0
75716	12.31	10.43	-52.92	0	0	0
75767	11.68	9.62	-49.55	0	0	0
75820	11.24	10.43	-43.64	0	0	0
75871	10.31	7.52	-39.16	0	0	0
75924	9.25	6.74	-33.58	0	0	0
75975	8.13	7.06	-27.41	0	0	0
76026	6.71	5.48	-22.17	0	0	0
76077	5.27	3.79	-15.11	0	0	0
76129	3.58	4.08	-8.76	0	0	0
76180	2.00	4.03	-1.32	0	0	0
76231	0.30	4.70	4.75	0	0	1
76282	-1.19	3.88	13.21	0	0	0
76334	-2.89	3.82	17.52	0	0	0
76385	-4.10	5.49	25.60	0	0	0
76436	-5.46	4.41	30.70	0	0	0
76487	-6.52	6.01	36.71	0	0	0
76539	-7.63	4.89	40.46	0	0	0
76591	-8.36	6.96	45.67	0	0	0
76642	-9.24	6.26	47.59	0	0	0
76695	-9.69	8.42	51.90	0	0	0
76746	-10.32	7.90	53.30	0	0	0
76797	-10.47	7.98	57.08	0	0	0
76849	-11.00	9.54	56.79	0	0	0
76901	-10.94	8.54	59.33	0	0	0
76952	-11.27	8.78	58.04	0	0	0
77005	-11.04	9.76	59.34	0	0	0
77056	-11.08	8.51	57.97	0	0	0
77109	-10.81	8.87	57.36	0	0	0
77160	-10.61	8.55	55.19	0	0	0
77211	-10.16	7.49	53.46	0	0	0
77262	-9.68	6.99	50.61	0	0	0
77315	-9.05	7.32	47.36	0	0	0
77366	-8.38	6.20	43.09	0	0	0
77419	-7.31	5.31	40.51	0	0	0
77470	-6.42	4.83	34.88	0	0	0
77521	-5.21	4.87	30.96	0	0	0
77572	-4.02	3.86	24.46	0	0	0
77624	-2.52	5.18	20.10	0	0	0
77676	-1.09	3.83	13.61	0	0	0
77727	0.49	2.57	7.67	0	0	1
77780	2.11	3.70	0.22	0	0	0
77831	3.67	5.16	-6.10	0	0	1
77884	5.14	4.58	-13.40	0	0	0
77936	6.56	4.76	-19.40	0	0	0
77987	7.83	7.30	-25.07	0	0	0
78040	8.91	6.65	-31.02	0	0	0
78091	9.92	7.72	-35.75	0	0	0
78142	10.87	8.51	-39.18	0	0	0
78194	11.51	10.24	-43.67	0	0	0
78245	11.85	9.49	-48.16	0	0	0
78296	12.37	11.58	-50.49	0	0	0
78347	12.68	10.91	-52.85	0	0	0
78400	12.76	11.41	-55.52	0	0	0
78451	13.13	11.89	-55.55	0	0	0
78504	12.90	11.80	-57.74	0	0	0
78555	13.26	11.44	-56.12	0	0	0
78606	12.92	12.37	-57.09	0	0	0
78657	12.97	11.21	-55.28	0	0	0
78710	12.68	11.11	-54.05	0	0	0
78761	12.42	10.39	-51.71	0	0	0
78814	12.05	10.29	-48.75	0	0	0
78865	11.58	9.13	-45.36	0	0	0
78916	10.89	9.34	-42.14	0	0	0
78967	10.27	7.99	-37.04	0	0	0
79019	9.17	6.66	-33.74	0	0	0
79071	8.29	6.61	-27.26	0	0	0
79124	6.96	5.75	-22.73	0	0	0
79175	5.73	4.47	-16.55	0	0	0
79226	4.25	4.53	-11.50	0	0	0
79277	2.82	4.48	-4.73	0	0	1
79329	1.27	3.87	1.37	0	0	0
79380	-0.13	3.85	8.22	0	0	0
79431	-1.52	4.00	14.24	0	0	0
79482	-2.82	4.64	20.37	0	0	0
79534	-4.16	4.28	24.79	0	0	0
79585	-5.21	4.68	30.51	0	0	0
79636	-6.25	4.91	34.50	0	0	0
79687	-7.06	6.24	39.03	0	0	0
79739	-7.87	6.33	42.27	0	0	0
79791	-8.48	6.31	45.61	0	0	0
79842	-9.23	7.23	46.28	0	0	0
79895	-9.44	7.18	50.19	0	0	0
79946	-9.84	7.71	51.27	0	0	0
79999	-10.01	7.93	53.01	0	0	0
80050	-10.25	7.74	53.02	0	0	0
80101	-10.20	8.17	53.93	0	0	0
80152	-10.22	7.91	53.31	0	0	0
80204	-10.07	7.87	52.56	0	0	0
80256	-9.85	7.35	51.13	0	0	0
80309	-9.53	7.36	49.25	0	0	0
80360	-9.11	7.02	47.11	0	0	0
80411	-8.56	6.62	44.85	0	0	0
80462	-7.97	5.79	41.57	0	0	0
80514	-7.12	5.21	38.98	0	0	0
80565	-6.31	4.84	34.83	0	0	0
80616	-5.31	5.15	31.07	0	0	0
80667	-4.32	3.68	25.23	0	0	0
80719	-3.00	4.35	21.50	0	0	0
80771	-1.74	4.64	15.99	0	0	0
80824	-0.27	3.66	11.26	0	0	1
80875	1.09	2.34	4.98	0	0	0
80926	2.49	4.16	-1.58	0	0	0
80979	3.90	4.44	-7.82	0	0	0
81031	5.23	3.40	-13.78	0	0	0
81082	6.43	5.04	-19.36	0	0	0
81135	7.58	5.65	-24.73	0	0	0
81186	8.58	5.83	-29.56	0	0	0
81239	9.58	7.97	-33.36	0	0	0
81291	10.42	7.48	-36.60	0	0	0
81342	10.99	9.24	-40.46	0	0	0
81395	11.36	8.64	-44.33	0	0	0
81446	11.74	9.88	-46.70	0	0	0
81497	12.14	9.63	-47.93	0	0	0
81549	12.14	10.66	-50.42	0	0	0
81600	12.54	10.31	-49.64	0	0	0
81651	12.20	10.74	-52.19	0	0	0
81702	12.53	10.46	-50.09	0	0	0
81755	12.23	10.45	-50.54	0	0	0
81806	12.09	9.72	-49.15	0	0	0
81859	11.95	9.93	-46.64	0	0	0
81910	11.51	8.99	-45.05	0	0	0
81961	11.10	9.06	-42.18	0	0	0
82012	10.61	7.66	-38.58	0	0	0
82064	9.80	7.71	-35.84	0	0	0
82116	9.16	6.75	-30.50	0	0	0
82169	8.04	6.31	-27.58	0	0	0
82220	7.17	5.50	-21.46	0	0	0
82271	5.95	3.90	-17.43	0	0	0
82322	4.67	4.31	-12.61	0	0	0
82374	3.29	4.95	-7.24	0	0	0
82425	2.03	4.21	-1.04	0	0	0
82476	0.75	4.26	5.33	0	0	1
82527	-0.53	3.39	10.95	0	0	0
82579	-1.77	4.13	16.77	0	0	1
82630	-2.95	4.41	20.94	0	0	0
82681	-3.97	4.14	26.11	0	0	0
82732	-4.96	5.32	30.11	0	0	0
82784	-5.88	4.77	33.51	0	0	0
82836	-6.59	5.41	37.37	0	0	0
82889	-7.33	6.13	39.63	0	0	0
82940	-7.77	5.16	42.95	0	0	0
82991	-8.33	7.34	43.72	0	0	0
83044	-8.62	6.45	45.95	0	0	0
83096	-8.88	6.11	47.13	0	0	0
83149	-9.13	7.50	47.26	0	0	0
83200	-9.10	7.08	48.52	0	0	0
83251	-9.18	6.27	47.75	0	0	0
83304	-9.02	7.38	47.83	0	0	0
83355	-8.96	6.85	46.23	0	0	0
83406	-8.61	5.86	45.81	0	0	0
83457	-8.26	6.51	44.26	0	0	0
83510	-7.83	6.47	42.04	0	0	0
83561	-7.27	5.17	39.88	0	0	0
83614	-6.63	4.78	36.62	0	0	0
83665	-5.86	5.52	33.80	0	0	0
83716	-5.06	4.65	29.75	0	0	0
83767	-4.11	3.29	25.91	0	0	0
83819	-3.05	5.06	21.44	0	0	0
83870	-1.96	4.46	17.02	0	0	0
83921	-0.73	2.71	13.14	0	0	0
83972	0.50	3.52	7.57	0	0	0
84024	1.81	3.86	2.24	0	0	1
84076	3.01	3.62	-4.66	0	0	0
84129	4.29	3.81	-10.18	0	0	0
84180	5.50	5.25	-14.34	0	0	0
84231	6.61	3.93	-18.74	0	0	0
84284	7.58	6.26	-24.02	0	0	0
84336	8.47	6.51	-28.09	0	0	0
84389	9.31	6.83	-31.58	0	0	0
84440	10.05	6.29	-33.91	0	0	0
84491	10.50	8.56	-37.58	0	0	0
84542	10.95	7.91	-40.00	0	0	0
84594	11.22	8.77	-42.59	0	0	0
84645	11.60	9.35	-43.20	0	0	0
84696	11.53	8.72	-45.68	0	0	0
84747	11.89	9.38	-44.37	0	0	0
84799	11.65	9.88	-45.97	0	0	0
84851	11.75	8.55	-44.63	0	0	0
84904	11.53	9.21	-44.21	0	0	0
84955	11.29	8.88	-42.95	0	0	0
85006	11.06	8.14	-40.66	0	0	0
85057	10.60	8.00	-38.91	0	0	0
85109	10.16	7.81	-35.76	0	0	0
85161	9.54	6.75	-32.87	0	0	0
85214	8.83	6.37	-29.12	0	0	0
85265	8.06	6.37	-25.14	0	0	0
85316	7.11	4.72	-21.48	0	0	0
85367	6.12	4.38	-16.78	0	0	0
85419	4.96	4.41	-12.46	0	0	0
85470	3.77	4.55	-8.21	0	0	0
85521	2.59	3.65	-3.17	0	0	0
85572	1.41	4.60	2.17	0	0	0
85624	0.27	2.78	8.29	0	0	0
85676	-0.83	4.13	13.76	0	0	1
85729	-2.00	4.05	17.31	0	0	0
85780	-2.89	3.94	22.69	0	0	0
85831	-3.88	4.97	25.20	0	0	0
85884	-4.64	4.84	29.95	0	0	0
85936	-5.46	5.51	32.05	0	0	0
85989	-6.09	4.59	35.24	0	0	0
86040	-6.61	6.32	37.67	0	0	0
86091	-7.03	4.76	39.73	0	0	0
86144	-7.36	5.85	41.44	0	0	0
86195	-7.68	6.77	41.71	0	0	0
86246	-7.76	5.67	43.23	0	0	0
86297	-7.90	5.86	42.78	0	0	0
86349	-7.86	6.76	42.94	0	0	0
86401	-7.80	5.69	42.21	0	0	0
86454	-7.58	5.65	41.65	0	0	0
86505	-7.27	6.39	40.75	0	0	0
86556	-6.94	4.92	38.91	0	0	0
86607	-6.47	4.85	37.11	0	0	0
86659	-5.99	5.97	33.77	0	0	0
86711	-5.25	4.59	32.05	0	0	0
86764	-4.54	3.48	27.88	0	0	0
86815	-3.71	4.59	24.83	0	0	0
86866	-2.84	4.38	20.99	0	0	0
86919	-1.79	3.87	17.24	0	0	0
86971	-0.70	3.34	13.71	0	0	0
87024	0.39	3.97	8.45	0	0	0
87075	1.56	2.60	4.34	0	0	1
87126	2.69	3.74	-1.24	0	0	0
