105327	65.72	14.17	-74.02	-0.262	-1.001	0.287
105378	65.76	14.11	-73.46	-0.264	-1.008	0.299
105429	65.67	14.36	-72.70	-0.267	-0.993	0.309
105482	65.60	13.23	-70.90	-0.244	-0.994	0.347
105533	65.33	13.09	-69.16	-0.240	-0.964	0.366
105586	65.00	12.45	-66.52	-0.230	-0.953	0.422
105637	64.51	11.88	-63.77	-0.221	-0.935	0.456
105688	64.03	10.53	-59.72	-0.192	-0.892	0.525
105741	63.24	9.84	-55.55	-0.175	-0.843	0.573
105792	62.42	9.03	-50.35	-0.165	-0.785	0.663
105843	61.27	7.58	-45.39	-0.136	-0.733	0.701
105894	60.12	6.52	-38.27	-0.113	-0.616	0.787
105947	58.50	5.73	-32.02	-0.098	-0.518	0.839
105997	56.91	5.01	-23.66	-0.088	-0.394	0.904
106048	55.01	4.42	-16.42	-0.077	-0.279	0.933
106099	53.09	3.72	-7.17	-0.063	-0.123	0.962
106152	50.97	4.20	1.21	-0.067	0.033	0.970
106202	49.04	3.82	10.21	-0.062	0.171	0.949
106253	47.07	4.71	17.12	-0.114	0.364	0.937
106304	45.32	6.25	24.86	-0.113	0.438	0.899
106357	43.63	6.78	31.54	-0.113	0.519	0.843
106408	42.39	8.37	38.93	-0.160	0.569	0.748
106461	41.09	8.23	44.39	-0.158	0.791	0.719
106512	40.36	9.80	50.70	-0.155	0.751	0.618
106563	39.48	10.22	54.62	-0.200	0.830	0.575
106616	39.10	11.55	59.87	-0.199	0.900	0.543
106667	38.38	12.34	61.91	-0.218	0.893	0.447
106718	38.33	13.22	66.13	-0.247	0.935	0.436
106771	37.87	13.43	67.69	-0.252	0.993	0.377
106822	37.71	14.62	69.58	-0.259	0.918	0.368
106873	37.62	14.23	71.00	-0.270	0.995	0.336
106924	37.52	14.72	71.57	-0.271	0.981	0.328
106977	37.43	14.91	71.47	-0.269	0.951	0.317
107027	37.75	14.57	72.28	-0.276	0.996	0.334
107078	37.43	14.69	69.86	-0.270	0.973	0.341
107129	37.94	14.13	70.06	-0.254	0.946	0.356
107182	37.97	13.22	67.44	-0.251	0.975	0.394
107232	38.32	13.85	65.48	-0.247	0.913	0.425
107283	38.60	11.82	62.27	-0.219	0.920	0.476
107334	39.38	11.66	60.34	-0.211	0.890	0.503
107387	39.74	10.87	54.81	-0.195	0.820	0.571
107438	40.83	9.62	52.19	-0.171	0.805	0.633
107489	41.57	8.30	45.92	-0.149	0.728	0.696
107542	42.83	7.75	40.89	-0.134	0.628	0.753
107593	44.13	6.04	34.55	-0.107	0.570	0.817
107646	45.68	5.68	27.07	-0.093	0.434	0.891
107697	47.40	5.19	20.13	-0.095	0.337	0.905
107748	49.26	3.46	12.17	-0.058	0.208	0.957
107801	51.33	3.79	3.62	-0.068	0.042	0.976
107852	53.27	4.22	-5.21	-0.077	-0.048	0.942
107903	55.34	3.73	-11.86	-0.043	-0.218	0.981
