26279	157.88	3.29	-5.05	-0.057	-0.088	0.997
26332	158.39	4.04	-6.98	-0.071	-0.120	0.997
26383	159.05	4.57	-6.91	-0.080	-0.121	1.002
26434	159.61	3.58	-9.05	-0.063	-0.158	0.991
26487	160.33	4.17	-9.94	-0.074	-0.176	0.997
26538	160.96	4.29	-12.13	-0.074	-0.210	0.989
26589	161.63	3.70	-14.11	-0.065	-0.244	0.972
26642	162.30	4.85	-16.40	-0.085	-0.285	0.977
26693	162.81	4.63	-19.72	-0.082	-0.346	0.962
26744	163.44	3.96	-21.02	-0.066	-0.349	0.962
26797	164.07	4.70	-22.16	-0.077	-0.418	0.957
26848	164.56	5.39	-24.07	-0.091	-0.460	0.933
26899	165.15	4.72	-24.47	-0.072	-0.427	0.933
26952	165.56	5.62	-26.78	-0.100	-0.446	0.916
27003	166.07	5.62	-27.16	-0.101	-0.471	0.920
27054	166.40	5.31	-29.28	-0.096	-0.504	0.898
27105	166.93	5.73	-28.78	-0.102	-0.490	0.895
27158	167.22	5.64	-30.89	-0.096	-0.528	0.898
27208	167.57	5.65	-31.99	-0.102	-0.546	0.875
27259	167.97	6.47	-32.59	-0.117	-0.553	0.866
27312	168.26	6.16	-34.49	-0.111	-0.597	0.858
27363	168.62	6.07	-35.29	-0.109	-0.596	0.844
27414	168.82	6.93	-37.51	-0.126	-0.632	0.823
27467	169.21	6.87	-38.06	-0.125	-0.644	0.824
27518	169.39	6.88	-40.17	-0.127	-0.673	0.792
27569	169.65	7.28	-41.22	-0.132	-0.688	0.787
27622	169.87	7.53	-42.57	-0.137	-0.707	0.773
27673	170.12	7.80	-43.42	-0.143	-0.719	0.761
27724	170.28	8.02	-44.89	-0.148	-0.742	0.746
27777	170.44	8.25	-46.39	-0.152	-0.765	0.727
27828	170.54	8.53	-47.95	-0.157	-0.779	0.703
27879	170.70	8.86	-48.90	-0.165	-0.797	0.696
27930	170.71	9.22	-50.66	-0.171	-0.820	0.669
27983	171.01	9.15	-50.47	-0.167	-0.813	0.673
28033	170.85	9.68	-53.12	-0.180	-0.846	0.635
28084	171.09	9.82	-53.19	-0.181	-0.846	0.636
28135	171.10	9.75	-54.72	-0.179	-0.857	0.604
28187	171.16	10.60	-55.94	-0.197	-0.878	0.595
28238	171.15	10.82	-57.51	-0.201	-0.888	0.567
28289	171.14	11.16	-59.11	-0.209	-0.915	0.544
28342	170.93	11.76	-61.64	-0.220	-0.934	0.506
28393	170.99	11.06	-62.48	-0.220	-0.933	0.497
28444	171.21	13.36	-62.73	-0.254	-0.951	0.493
28497	170.73	12.27	-66.25	-0.223	-0.989	0.421
28548	170.51	13.43	-68.30	-0.253	-0.989	0.395
28599	170.62	14.13	-68.72	-0.271	-1.005	0.393
28652	170.22	13.82	-71.19	-0.260	-1.016	0.342
28703	170.25	14.28	-71.69	-0.270	-1.009	0.336
28754	170.22	14.83	-72.44	-0.284	-1.025	0.325
28807	170.22	14.88	-73.31	-0.282	-1.023	0.308
28858	169.53	15.72	-76.82	-0.300	-1.037	0.241
28909	168.62	17.04	-80.78	-0.331	-1.067	0.173
28962	168.52	17.06	-81.54	-0.330	-1.061	0.162
29013	168.28	17.26	-82.54	-0.330	-1.063	0.142
29064	167.50	18.30	-85.10	-0.357	-1.076	0.090
29115	167.40	18.24	-85.18	-0.348	-1.063	0.094
29168	167.37	17.65	-84.88	-0.342	-1.067	0.097
29218	166.74	18.89	-86.48	-0.366	-1.072	0.067
29269	166.58	18.82	-86.55	-0.363	-1.064	0.065
29320	166.30	17.95	-86.99	-0.348	-1.073	0.056
29373	165.39	19.79	-89.40	-0.385	-1.068	0.006
29423	164.34	20.36	-92.01	-0.397	-1.072	-0.034
29474	164.34	19.54	-91.29	-0.376	-1.071	-0.016
29525	164.44	19.64	-90.19	-0.378	-1.062	-0.003
29578	163.15	20.82	-93.19	-0.408	-1.068	-0.066
29628	162.34	20.41	-94.62	-0.398	-1.067	-0.086
29679	162.26	20.24	-93.72	-0.392	-1.061	-0.066
29732	161.99	20.86	-93.25	-0.408	-1.068	-0.059
29783	161.39	20.74	-93.75	-0.403	-1.062	-0.070
29834	161.00	20.31	-93.60	-0.393	-1.059	-0.067
29887	160.67	20.73	-93.27	-0.404	-1.065	-0.061
29938	159.89	20.91	-94.31	-0.406	-1.062	-0.084
29989	158.98	20.72	-95.65	-0.402	-1.058	-0.105
30042	158.70	21.18	-95.05	-0.411	-1.062	-0.093
30093	157.97	21.00	-95.69	-0.418	-1.084	-0.107
30144	157.58	21.10	-95.32	-0.411	-1.058	-0.100
30197	157.48	20.99	-94.01	-0.405	-1.052	-0.074
30248	157.04	20.80	-93.80	-0.404	-1.063	-0.071
30299	156.09	20.95	-95.02	-0.409	-1.062	-0.096
30352	155.73	21.01	-94.52	-0.406	-1.056	-0.085
30403	155.19	20.86	-94.59	-0.407	-1.064	-0.086
30454	154.69	20.94	-94.54	-0.405	-1.058	-0.084
30505	154.18	20.95	-94.51	-0.407	-1.058	-0.083
30558	153.57	20.78	-94.71	-0.405	-1.062	-0.086
30608	153.05	20.89	-94.72	-0.405	-1.058	-0.088
30659	152.61	20.85	-94.50	-0.406	-1.064	-0.084
30710	151.98	21.06	-94.80	-0.410	-1.060	-0.089
30762	151.54	20.75	-94.51	-0.404	-1.064	-0.084
30813	151.16	20.69	-94.08	-0.407	-1.075	-0.077
30864	150.41	20.80	-94.76	-0.405	-1.063	-0.088
30917	149.93	20.71	-94.58	-0.403	-1.060	-0.086
30968	149.36	20.96	-94.71	-0.407	-1.059	-0.086
31019	148.91	20.88	-94.52	-0.405	-1.059	-0.084
31072	148.42	20.71	-94.37	-0.403	-1.061	-0.081
31123	147.76	20.91	-94.78	-0.405	-1.058	-0.087
31174	147.36	20.89	-94.43	-0.407	-1.063	-0.082
31227	146.83	20.90	-94.41	-0.404	-1.055	-0.080
31278	146.24	20.77	-94.62	-0.404	-1.061	-0.087
31329	145.70	20.72	-94.67	-0.413	-1.078	-0.101
31382	144.15	21.55	-97.25	-0.466	-0.992	-0.191
31433	142.64	21.71	-99.06	-0.436	-1.080	-0.174
31484	142.75	21.76	-96.01	-0.389	-1.194	-0.088
31535	141.64	20.99	-95.82	-0.418	-1.012	-0.105
31588	141.31	19.35	-92.62	-0.390	-1.123	-0.022
31638	140.97	19.29	-88.95	-0.373	-1.101	-0.010
31689	139.80	17.60	-87.19	-0.354	-1.131	0.056
31742	139.65	17.23	-80.84	-0.337	-1.079	0.177
31793	138.24	15.77	-78.35	-0.309	-1.080	0.201
31844	137.34	13.56	-72.80	-0.266	-1.065	0.325
31897	136.16	12.85	-66.67	-0.253	-1.011	0.427
31948	134.75	11.08	-60.50	-0.204	-0.931	0.529
31999	133.21	9.46	-52.95	-0.180	-0.839	0.622
32052	131.31	8.07	-44.37	-0.143	-0.728	0.749
32103	129.26	6.46	-35.35	-0.112	-0.584	0.808
32154	127.03	5.31	-24.69	-0.096	-0.406	0.903
32205	124.65	5.66	-14.02	-0.094	-0.241	0.948
32258	122.21	4.82	-1.66	-0.077	-0.015	0.939
32308	119.98	5.34	10.19	-0.105	0.210	0.948
32359	117.91	7.06	20.63	-0.080	0.348	0.853
32410	116.26	8.19	30.93	-0.116	0.479	0.784
32463	114.93	9.48	40.98	-0.198	0.663	0.674
32513	114.12	11.83	49.81	-0.200	0.734	0.635
32564	113.55	13.01	57.50	-0.222	0.856	0.500
32617	113.50	14.26	65.54	-0.248	0.908	0.424
32668	113.36	17.28	71.13	-0.316	0.914	0.304
32719	113.69	17.78	77.08	-0.296	0.972	0.228
32772	113.97	18.89	81.87	-0.339	0.976	0.134
32823	114.30	20.96	85.74	-0.378	0.955	0.095
32874	114.69	20.88	89.06	-0.375	0.996	0.006
32925	115.01	22.24	91.53	-0.392	0.970	-0.016
32978	115.34	23.20	93.45	-0.413	0.949	-0.058
33028	116.12	23.23	95.95	-0.422	0.980	-0.100
33079	116.15	23.40	96.02	-0.414	0.953	-0.103
33132	117.00	24.05	97.64	-0.429	0.948	-0.113
33183	117.08	23.70	96.90	-0.432	0.974	-0.122
33234	117.68	23.65	96.94	-0.417	0.951	-0.115
33285	117.83	23.31	95.33	-0.417	0.962	-0.090
33338	118.67	23.16	94.81	-0.419	0.976	-0.083
33388	118.47	22.18	91.17	-0.393	0.962	-0.022
33439	119.50	21.56	90.09	-0.387	0.979	-0.002
33492	119.58	20.25	85.43	-0.370	1.000	0.077
33543	120.41	20.08	82.31	-0.350	0.947	0.124
33594	121.08	17.52	77.63	-0.314	0.969	0.211
33645	122.25	16.95	73.53	-0.301	0.938	0.272
33698	123.09	15.27	66.54	-0.268	0.885	0.398
33748	124.68	13.44	61.20	-0.239	0.866	0.471
33799	126.00	11.96	52.81	-0.203	0.764	0.585
33850	128.13	10.66	45.97	-0.180	0.679	0.653
33902	130.22	8.07	35.79	-0.133	0.564	0.797
33953	132.76	7.63	26.45	-0.123	0.411	0.828
34004	135.53	5.17	15.88	-0.082	0.258	0.903
34057	138.68	5.01	5.40	-0.038	0.092	0.961
34108	141.54	5.25	-5.62	-0.097	-0.072	0.950
34159	144.49	5.23	-14.58	-0.124	-0.354	0.971
34212	147.03	6.52	-25.07	-0.095	-0.397	0.870
34263	148.98	7.71	-35.44	-0.160	-0.593	0.762
34314	150.49	8.58	-45.02	-0.137	-0.738	0.771
34365	151.63	9.92	-53.24	-0.159	-0.850	0.613
34418	152.57	11.48	-60.06	-0.209	-0.896	0.548
34468	153.06	12.47	-66.39	-0.241	-1.027	0.434
34519	153.61	13.66	-70.53	-0.257	-1.003	0.375
34570	153.71	15.03	-75.21	-0.293	-1.060	0.283
34622	153.80	15.83	-78.75	-0.312	-1.096	0.221
34673	153.66	16.81	-81.91	-0.324	-1.067	0.149
