151751	12.95	14.96	-69.92	-0.279	-0.979	0.358
151804	13.02	14.35	-71.50	-0.264	-0.988	0.333
151855	13.18	14.45	-71.79	-0.268	-0.989	0.321
151906	13.21	15.03	-71.80	-0.279	-0.987	0.327
151959	13.14	14.55	-71.36	-0.268	-0.985	0.331
152010	12.94	14.16	-70.65	-0.263	-0.981	0.344
152061	12.80	14.18	-68.79	-0.263	-0.972	0.375
152114	12.41	13.54	-66.91	-0.248	-0.953	0.406
152165	11.99	12.53	-64.31	-0.230	-0.931	0.448
152216	11.45	12.20	-61.17	-0.226	-0.913	0.499
152269	10.72	11.15	-57.39	-0.205	-0.872	0.554
152320	9.85	9.93	-53.32	-0.180	-0.824	0.609
152371	8.91	9.77	-48.04	-0.181	-0.772	0.691
152424	7.64	8.59	-42.59	-0.152	-0.694	0.744
152475	6.27	7.30	-36.63	-0.126	-0.590	0.791
152526	4.65	6.32	-30.53	-0.113	-0.508	0.864
152579	2.85	6.08	-22.87	-0.102	-0.377	0.899
152630	0.93	4.68	-15.77	-0.072	-0.271	0.939
152681	-1.08	4.68	-8.04	-0.079	-0.138	0.958
152734	-3.21	5.16	0.36	-0.091	0.015	0.970
152785	-5.15	5.21	8.54	-0.089	0.145	0.968
152836	-6.97	6.21	16.94	-0.107	0.282	0.937
152889	-8.86	7.28	23.45	-0.147	0.357	0.921
152940	-10.43	8.62	29.68	-0.162	0.602	0.854
152991	-11.94	8.58	34.56	-0.140	0.520	0.853
153044	-12.97	10.47	41.61	-0.201	0.680	0.730
153095	-14.15	10.34	45.40	-0.152	0.757	0.731
153146	-14.74	12.04	51.20	-0.237	0.776	0.624
153199	-15.76	12.03	53.71	-0.218	0.855	0.621
153250	-15.85	13.22	59.02	-0.231	0.868	0.516
153301	-16.78	13.47	59.51	-0.255	0.891	0.537
153354	-16.62	14.80	63.80	-0.272	0.953	0.453
153405	-17.35	14.39	63.44	-0.263	0.917	0.465
153456	-17.01	15.45	66.55	-0.287	0.940	0.411
153509	-17.50	14.95	65.64	-0.281	0.959	0.434
153560	-17.21	15.56	66.91	-0.283	0.940	0.402
153611	-17.51	14.61	65.10	-0.275	0.951	0.442
153664	-17.00	15.55	65.52	-0.284	0.935	0.427
153715	-17.22	13.76	62.32	-0.255	0.914	0.479
153766	-16.39	14.21	62.50	-0.265	0.931	0.481
153819	-16.49	13.08	57.67	-0.239	0.882	0.553
153870	-15.57	12.65	56.52	-0.222	0.849	0.583
153921	-15.25	11.31	51.41	-0.210	0.818	0.650
153974	-14.22	11.44	48.38	-0.203	0.756	0.676
154025	-13.56	9.81	42.53	-0.178	0.700	0.750
154076	-12.19	9.58	39.17	-0.168	0.624	0.781
154129	-11.09	8.71	31.96	-0.158	0.532	0.848
154180	-9.52	7.82	27.02	-0.130	0.450	0.895
154231	-7.93	6.57	20.43	-0.114	0.349	0.919
154284	-6.09	5.38	13.43	-0.078	0.233	0.967
154335	-4.25	4.73	5.63	-0.081	0.106	0.961
154386	-2.33	4.36	-1.97	-0.063	-0.010	0.994
154439	-0.23	4.96	-8.71	-0.107	-0.154	0.928
154490	1.52	5.49	-17.00	-0.092	-0.328	0.931
154541	3.38	5.07	-23.03	-0.092	-0.464	0.934
154594	4.94	7.39	-30.90	-0.124	-0.486	0.814
154645	6.37	6.92	-36.51	-0.112	-0.654	0.814
154696	7.58	8.67	-42.17	-0.152	-0.652	0.747
154749	8.70	9.44	-47.16	-0.172	-0.759	0.707
154800	9.58	10.31	-51.45	-0.174	-0.803	0.632
154851	10.34	10.31	-55.06	-0.192	-0.851	0.590
154904	10.87	11.74	-58.76	-0.217	-0.909	0.546
154955	11.56	12.12	-60.20	-0.215	-0.865	0.504
155006	11.61	11.99	-63.74	-0.225	-0.953	0.471
155059	12.17	13.01	-63.89	-0.241	-0.932	0.451
155110	12.19	12.94	-65.48	-0.241	-0.951	0.435
155161	12.36	12.97	-65.52	-0.237	-0.934	0.427
155214	12.24	13.36	-65.92	-0.246	-0.947	0.432
155265	12.24	12.96	-64.90	-0.239	-0.953	0.440
155316	12.03	12.61	-63.89	-0.231	-0.922	0.455
155369	11.71	12.22	-62.30	-0.222	-0.915	0.485
155420	11.33	11.78	-60.12	-0.218	-0.897	0.513
155471	10.85	10.84	-57.36	-0.199	-0.876	0.556
155524	10.22	10.72	-53.84	-0.196	-0.833	0.604
155575	9.39	9.64	-50.42	-0.174	-0.787	0.659
155626	8.44	9.08	-46.34	-0.165	-0.745	0.706
155679	7.40	8.13	-40.68	-0.147	-0.671	0.774
155730	6.13	7.43	-35.72	-0.127	-0.576	0.807
155781	4.70	6.13	-30.04	-0.108	-0.499	0.864
155834	3.03	6.05	-23.76	-0.106	-0.401	0.902
155885	1.38	5.05	-16.67	-0.085	-0.283	0.932
155936	-0.47	4.60	-10.11	-0.078	-0.168	0.965
155989	-2.40	5.07	-2.35	-0.090	-0.029	0.972
156040	-4.21	4.97	4.91	-0.086	0.084	0.991
156091	-5.95	5.51	12.38	-0.095	0.206	0.957
156144	-7.71	6.61	19.01	-0.100	0.242	0.927
156195	-9.40	7.40	23.58	-0.149	0.369	0.902
156246	-10.61	8.95	30.28	-0.161	0.496	0.850
156299	-11.95	8.43	35.12	-0.166	0.646	0.850
156350	-12.84	10.58	40.55	-0.166	0.615	0.757
156401	-13.72	9.49	44.82	-0.177	0.732	0.726
156454	-14.55	11.85	48.34	-0.212	0.791	0.695
156505	-15.17	11.59	51.30	-0.205	0.773	0.608
156556	-15.49	11.63	54.72	-0.218	0.866	0.625
156609	-16.10	13.52	55.85	-0.239	0.848	0.553
156660	-16.19	12.84	58.24	-0.235	0.880	0.555
156711	-16.43	13.19	59.21	-0.248	0.907	0.520
156764	-16.60	13.63	59.65	-0.241	0.869	0.528
156815	-16.42	13.77	60.73	-0.260	0.910	0.506
156866	-16.59	13.00	59.47	-0.240	0.905	0.534
156919	-16.38	13.95	58.91	-0.255	0.870	0.519
156970	-16.19	12.75	57.51	-0.233	0.884	0.571
157021	-15.81	12.67	56.03	-0.230	0.848	0.566
157074	-15.51	11.98	52.99	-0.219	0.814	0.633
157125	-14.84	11.34	51.04	-0.210	0.818	0.641
157176	-14.38	10.76	46.80	-0.190	0.727	0.703
157229	-13.32	10.24	44.43	-0.185	0.699	0.724
157280	-12.71	9.08	38.75	-0.166	0.649	0.802
157331	-11.49	8.97	35.22	-0.157	0.572	0.807
157384	-10.40	7.29	28.64	-0.132	0.493	0.903
157435	-8.91	7.79	24.29	-0.131	0.395	0.893
157486	-7.46	5.17	17.96	-0.091	0.317	0.955
157539	-5.74	5.51	11.56	-0.090	0.192	0.954
157590	-4.13	5.31	3.73	-0.083	0.058	0.974
157641	-2.33	3.73	-2.55	-0.060	-0.037	1.005
157692	-0.54	5.50	-9.35	-0.127	-0.171	0.956
157745	1.19	4.88	-16.46	-0.064	-0.315	0.960
157796	2.88	5.44	-22.09	-0.115	-0.378	0.922
157847	4.36	6.97	-27.94	-0.118	-0.449	0.881
157900	5.69	6.60	-34.02	-0.106	-0.597	0.836
157951	6.93	8.38	-38.45	-0.147	-0.616	0.782
158002	7.86	8.32	-43.44	-0.143	-0.717	0.746
158055	8.92	9.53	-46.48	-0.167	-0.725	0.692
158106	9.45	9.71	-51.05	-0.176	-0.804	0.653
158159	10.15	10.65	-53.57	-0.193	-0.844	0.614
158210	10.56	10.85	-56.16	-0.194	-0.851	0.569
158261	10.87	11.01	-58.17	-0.203	-0.881	0.552
158314	11.25	12.08	-58.95	-0.216	-0.867	0.528
158365	11.27	11.42	-60.31	-0.211	-0.915	0.519
158416	11.48	12.03	-59.89	-0.220	-0.890	0.516
158469	11.39	11.74	-59.86	-0.215	-0.895	0.525
158520	11.26	11.51	-59.20	-0.211	-0.889	0.531
158571	11.00	11.18	-58.14	-0.207	-0.882	0.543
158624	10.68	10.96	-56.17	-0.204	-0.871	0.578
158675	10.24	10.49	-53.98	-0.188	-0.822	0.603
158726	9.62	9.66	-51.65	-0.178	-0.809	0.639
158779	8.98	9.56	-47.76	-0.172	-0.769	0.693
158830	8.22	8.50	-43.71	-0.152	-0.705	0.735
