21601	2.40	3.39	-1.99	-0.053	-0.033	1.006
21652	2.38	3.60	-1.16	-0.061	-0.020	0.977
21703	2.25	4.17	-1.75	-0.074	-0.031	1.021
21756	2.24	3.64	-0.71	-0.062	-0.014	0.999
21807	2.12	3.41	-1.11	-0.062	-0.020	0.986
21858	2.07	4.17	-0.32	-0.074	-0.006	1.020
21911	1.99	3.31	0.15	-0.058	0.002	0.994
21962	1.89	3.51	0.16	-0.062	0.002	0.997
22013	1.83	4.17	0.72	-0.074	0.013	1.018
22066	1.74	3.38	0.75	-0.059	0.013	0.987
22117	1.64	3.32	0.66	-0.061	-0.021	0.986
22168	1.57	3.09	1.30	-0.045	0.022	0.998
22221	1.60	4.29	2.93	-0.096	0.061	1.009
22272	1.42	4.07	0.93	-0.048	-0.016	1.004
22323	1.39	2.76	1.22	-0.043	0.015	1.001
22376	1.32	5.28	1.14	-0.096	0.018	0.988
22427	1.27	2.84	1.70	-0.049	0.030	1.003
22478	1.19	4.40	1.84	-0.077	0.027	1.002
22531	1.04	3.51	1.12	-0.058	0.022	0.981
22582	0.93	3.23	1.41	-0.054	0.025	1.009
22633	0.75	4.03	1.27	-0.070	0.022	0.993
22686	0.51	3.98	1.42	-0.071	0.024	1.001
22737	0.25	3.01	2.27	-0.052	0.039	1.005
22788	-0.12	4.42	2.57	-0.078	0.044	1.001
22841	-0.53	3.84	4.00	-0.064	0.072	1.008
22892	-1.01	3.24	5.65	-0.056	0.097	0.988
22943	-1.48	4.62	8.59	-0.085	0.151	0.996
22996	-2.12	4.14	10.20	-0.074	0.177	0.995
23047	-2.65	4.15	13.55	-0.073	0.232	0.969
23098	-3.33	4.79	14.95	-0.086	0.263	0.986
23151	-3.90	5.04	18.26	-0.071	0.347	0.939
23202	-4.46	4.66	20.56	-0.077	0.379	0.957
23253	-5.00	5.60	22.72	-0.099	0.390	0.932
23306	-5.59	5.49	24.27	-0.094	0.424	0.913
23357	-6.14	5.44	25.42	-0.096	0.437	0.921
23408	-6.80	6.01	25.37	-0.106	0.430	0.910
23461	-7.44	5.59	26.33	-0.098	0.451	0.908
23512	-8.05	5.93	27.79	-0.104	0.470	0.896
23563	-8.62	6.21	30.46	-0.109	0.507	0.864
23616	-9.17	7.19	33.95	-0.128	0.573	0.846
23667	-9.76	7.08	36.77	-0.127	0.609	0.810
23718	-10.16	9.00	40.85	-0.164	0.670	0.777
23771	-10.87	8.64	42.31	-0.148	0.682	0.762
23822	-11.75	7.73	42.17	-0.137	0.685	0.760
23873	-12.18	9.87	45.35	-0.177	0.723	0.719
23926	-12.84	9.67	47.42	-0.175	0.755	0.691
23977	-13.25	10.26	50.73	-0.184	0.792	0.649
24028	-14.01	10.91	52.00	-0.201	0.802	0.627
24081	-14.17	12.15	56.60	-0.222	0.872	0.575
24132	-14.61	12.21	59.26	-0.219	0.890	0.518
24183	-14.97	14.42	62.08	-0.265	0.902	0.482
24236	-15.58	12.90	63.71	-0.236	0.934	0.464
24287	-16.01	14.53	65.69	-0.266	0.932	0.419
24338	-16.63	16.02	66.98	-0.294	0.938	0.407
24391	-16.83	15.02	70.12	-0.279	0.988	0.346
24442	-16.54	16.93	74.60	-0.309	0.973	0.266
24493	-16.40	18.63	78.01	-0.356	1.032	0.220
24546	-16.13	18.51	81.37	-0.344	1.031	0.157
24597	-16.90	18.50	80.82	-0.346	0.992	0.182
24648	-17.85	18.99	79.70	-0.354	1.032	0.201
24701	-18.49	18.21	79.81	-0.328	0.985	0.176
24752	-18.09	19.55	83.17	-0.374	1.017	0.122
24803	-17.65	21.61	86.43	-0.404	1.031	0.061
24856	-17.61	20.45	88.44	-0.380	1.009	0.026
24907	-17.68	22.04	89.91	-0.419	1.034	0.002
24958	-17.34	22.99	92.29	-0.429	1.018	-0.044
25011	-16.80	22.41	94.91	-0.422	1.017	-0.085
25062	-17.22	23.49	94.65	-0.449	1.029	-0.081
25113	-18.06	23.26	93.17	-0.434	1.008	-0.056
25166	-18.12	22.10	93.58	-0.411	1.013	-0.062
25217	-18.12	23.63	94.06	-0.444	1.013	-0.071
25268	-17.83	23.81	95.27	-0.446	1.005	-0.093
25321	-17.53	22.93	96.44	-0.423	0.909	-0.131
25372	-17.23	23.43	97.33	-0.453	0.914	-0.164
25423	-17.39	23.89	96.76	-0.435	1.083	-0.072
25476	-18.37	23.24	94.16	-0.420	0.938	-0.083
25527	-18.31	23.57	94.37	-0.451	0.972	-0.085
25578	-18.14	23.75	94.79	-0.426	0.998	-0.063
25631	-18.22	23.09	94.60	-0.438	0.972	-0.078
25682	-18.35	23.07	94.28	-0.441	1.043	-0.069
25733	-18.14	23.76	94.81	-0.434	0.975	-0.084
25786	-18.30	22.88	94.39	-0.436	1.014	-0.076
25837	-18.18	23.70	94.68	-0.444	1.006	-0.082
25888	-18.24	23.31	94.54	-0.436	0.994	-0.078
25941	-18.27	23.03	94.43	-0.435	1.019	-0.081
25992	-18.24	23.90	94.51	-0.440	0.990	-0.078
26043	-18.32	23.15	94.31	-0.439	1.022	-0.076
26096	-18.16	23.44	94.70	-0.434	1.000	-0.083
26147	-18.24	23.54	94.51	-0.443	1.014	-0.080
26198	-18.21	23.24	94.59	-0.434	1.008	-0.081
26251	-18.27	23.28	94.44	-0.437	1.010	-0.079
26302	-18.39	23.39	94.16	-0.464	1.031	-0.151
26353	-17.30	23.97	96.61	-0.469	0.899	-0.177
26406	-16.42	23.69	97.82	-0.472	1.168	-0.136
26457	-16.85	23.80	95.37	-0.455	1.056	-0.191
26508	-16.05	23.48	95.54	-0.438	0.941	-0.114
26561	-16.31	21.79	92.16	-0.421	1.061	-0.006
26612	-16.24	21.08	89.23	-0.421	1.049	-0.016
26663	-15.44	19.63	87.52	-0.398	1.151	0.045
26716	-15.80	18.98	81.24	-0.350	1.020	0.155
26767	-14.82	17.44	78.51	-0.339	0.998	0.171
26818	-14.38	16.43	72.65	-0.291	1.008	0.314
26871	-13.64	14.20	65.81	-0.277	0.953	0.385
26922	-12.28	12.36	60.25	-0.245	0.935	0.570
26973	-11.20	11.19	51.04	-0.220	0.795	0.625
27026	-9.08	8.80	43.85	-0.130	0.652	0.731
27077	-7.04	7.97	34.25	-0.189	0.571	0.813
27128	-4.46	7.14	25.29	-0.090	0.354	0.919
27181	-1.62	5.51	13.73	-0.124	0.188	0.896
27232	1.24	5.07	1.95	-0.065	-0.010	0.990
27283	4.14	5.74	-10.11	-0.126	-0.254	0.934
27336	7.16	5.45	-20.80	-0.077	-0.413	0.884
27387	9.64	8.08	-31.20	-0.136	-0.535	0.836
27438	11.68	9.54	-41.48	-0.179	-0.630	0.719
27489	13.48	10.06	-50.08	-0.134	-0.846	0.653
27542	15.03	13.70	-57.73	-0.266	-0.761	0.497
27593	16.01	14.40	-65.05	-0.238	-1.001	0.480
27644	17.19	16.62	-69.99	-0.276	-0.979	0.295
27697	17.74	17.36	-75.95	-0.320	-0.882	0.286
27748	18.14	18.55	-80.93	-0.332	-1.152	0.133
27799	18.67	19.84	-84.40	-0.355	-0.924	0.125
27852	18.62	20.55	-88.90	-0.397	-1.021	0.030
27903	18.97	21.64	-91.28	-0.389	-1.116	-0.040
27954	19.20	21.92	-93.31	-0.400	-0.910	-0.038
28007	18.71	22.41	-96.63	-0.447	-1.062	-0.115
28058	19.35	23.51	-96.46	-0.425	-1.005	-0.130
28109	18.93	23.02	-98.44	-0.420	-0.978	-0.108
28162	19.18	23.19	-98.24	-0.461	-1.081	-0.172
28213	19.38	24.20	-97.65	-0.430	-0.947	-0.129
28264	19.25	22.11	-97.35	-0.423	-1.025	-0.124
28317	19.15	23.53	-96.38	-0.449	-1.054	-0.131
28368	19.44	22.41	-93.89	-0.409	-0.956	-0.055
28419	18.81	20.79	-93.36	-0.403	-1.060	-0.075
28472	19.34	21.12	-88.90	-0.395	-1.047	0.014
28523	18.87	20.24	-86.61	-0.374	-0.974	0.062
28574	18.53	18.02	-83.19	-0.354	-1.075	0.123
28627	18.40	18.11	-77.84	-0.333	-0.962	0.202
28678	17.44	15.48	-74.31	-0.296	-1.000	0.298
28729	16.99	14.56	-67.73	-0.272	-0.996	0.376
28782	15.87	13.52	-61.87	-0.249	-0.818	0.459
28833	14.42	9.92	-56.09	-0.181	-0.923	0.602
28884	12.97	10.50	-48.04	-0.189	-0.734	0.643
28937	11.02	7.21	-39.18	-0.159	-0.525	0.703
28988	8.63	5.54	-31.48	-0.092	-0.584	0.946
29039	6.12	5.03	-21.03	-0.133	-0.273	0.815
29092	3.28	3.94	-10.04	-0.068	-0.138	0.968
29143	0.48	5.00	1.47	-0.102	0.060	1.026
29194	-2.37	5.49	11.67	-0.128	0.234	0.854
29247	-5.05	6.86	22.06	-0.082	0.514	1.022
29298	-7.36	8.52	31.72	-0.119	0.599	0.730
29349	-9.28	8.43	40.64	-0.140	0.624	0.772
29402	-10.93	11.58	49.05	-0.223	0.886	0.663
29453	-12.36	11.63	55.48	-0.193	0.802	0.583
29504	-13.03	13.70	63.57	-0.244	0.921	0.417
29557	-14.26	15.43	67.67	-0.292	0.986	0.422
29608	-14.39	16.03	74.26	-0.289	0.969	0.271
29659	-15.17	17.34	77.13	-0.341	1.049	0.254
29712	-15.48	20.09	80.77	-0.357	0.998	0.160
29763	-15.63	18.14	83.82	-0.333	1.053	0.126
29814	-15.92	21.26	85.62	-0.415	1.047	0.082
29867	-16.20	20.56	86.86	-0.368	1.040	0.068
29918	-15.84	20.07	89.32	-0.388	1.050	0.002
29969	-16.44	21.66	88.34	-0.417	1.044	0.049
30022	-16.11	20.95	89.37	-0.397	1.036	0.012
30073	-16.31	19.91	88.24	-0.383	1.059	0.034
30124	-16.33	21.77	86.98	-0.414	1.023	0.049
30177	-16.00	19.60	86.01	-0.370	1.053	0.077
30228	-15.92	18.79	83.73	-0.361	1.037	0.101
30279	-15.70	19.38	81.12	-0.373	1.043	0.169
30332	-15.49	17.48	77.46	-0.330	1.024	0.210
30383	-14.81	15.87	74.46	-0.302	1.011	0.291
30434	-14.55	16.11	68.75	-0.317	1.001	0.374
